id,text,commercial_use,distribution,modification,private_use,patent_use,trademark_use,disclose_source,license_and_copyright_notice,same_license,state_changes,liability,warranty
28,if you do not agree with any of the terms or conditions of this license agreement do not proceed with the downloading copying installation or any other use of the software or any portion thereof as you have no rights to do so,,,,,,,,,,,,
29,the software is protected by united states copyright laws and international copyright laws as well as other intellectual property laws and treaties,,,,,,,,,,,,
30,this license agreement describes your rights and restrictions with respect to the software and its components,,,,,,,,,,,,
31,license grant subject to the payment of the fee required and subject to your compliance with all of the terms and conditions of this agreement we grant to you a revocable non exclusive non transferable and non sublicensable license i for designated users to use the software to create modifications and applications ii for you to distribute the sencha sdks and or modifications to end users solely as integrated into the applications and iii for end users to use the sencha sdks as integrated into your applications in accordance with the terms of this agreement,,,,,,,,,,,,
32,in addition to the other terms contained herein and subject to your compliance with all of the terms and conditions of this agreement we grant to you a revocable non exclusive non transferable and non sublicensable license to install and use the software the trial license strictly for your internal evaluation and review purposes and not for production purposes,,,,,,,,,,,,
33,this trial license applies only if you have registered with us for a trial license of the software and shall be effective for thirty 30 consecutive days following the date of registration the trial period,,,,,,,,,,,,
34,you may only register for a trial license once in any eighteen month period,,,,,,,,,,,,
35,you agree not to use a trial license for any purpose other than determining whether to purchase a license to the software,,,,,,,,,,,,
36,you are explicitly not permitted to distribute the software to any user outside the organization on whose behalf you have undertaken this license,,,,,,,,,,,,
37,your rights to use the trial license will immediately terminate upon the earlier of i the expiration of the trial period or ii such time that you purchase a license to the software,,,,,,,,,,,,
38,we reserve the right to terminate your trial license at any time in our absolute and sole discretion,,,,,,,,,,,,
39,in addition to the other terms contained herein in the event you have downloaded or received beta or pre release versions of the software the beta software from us subject to your compliance with all of the terms and conditions of this agreement we grant to you a revocable non exclusive non transferable and non sublicensable license to install and use the beta software strictly for your internal evaluation and review purposes and not for production purposes the beta license,,,,,,,,,,,,
40,you are explicitly not permitted to distribute the software to any user outside the organization on whose behalf you have undertaken this license,,,,,,,,,,,,
41,your rights to use the beta software will immediately terminate upon the earlier of i the expiration of the evaluation period established by us or ii such time that you purchase a license to a non evaluation version of the software,,,,,,,,,,,,
42,we reserve the right to terminate your beta license at any time in our absolute and sole discretion,,,,,,,,,,,,
43,you acknowledge that trial and or beta software might place watermarks on output contain limited functionality function for a limited period of time or limit the functionality or time of functioning of any output,,,,,,,,,,,,
44,access to and or use of any files or output created with such software is entirely at your own risk,,,,,,,,,,,,
45,we are licensing the software on an as is basis at your own risk and we disclaim any warranty or liability to you of any kind,,,,,,,,,,,,
46,subject to the payment of the fee required you may modify the sample code solely for the purposes of designing developing and testing applications,,,,,,,,,,,,
47,you are permitted to use copy and redistribute your modified sample code only if all of the following conditions are met a you include our copyright notice if any with your application including every location in which any other copyright notice appears in such application b you do not otherwise use our name logos or other of our trademarks to market your application unless otherwise agreed by us in writing and c each designated user is duly licensed to use and distribute any of our products that may be included in an application using and or generated by the software,,,,,,,,,,,,
48,ownership this is a license agreement and not an agreement for sale,,,,,,,,,,,,
49,we reserve ownership of all intellectual property rights inherent in or relating to the software which include but are not limited to all copyright patent rights all rights in relation to registered and unregistered trademarks including service marks confidential information including trade secrets and know how and all rights other than those expressly granted by this agreement,,,,,,,,,,,,
50,we provide you with source code to the sencha sdks so that you can create modifications and applications,,,,,,,,,,,,
51,while you retain all rights to any original work authored by you as part of the modifications we continue to own all copyright and other intellectual property rights in the sencha sdks,,,,,,,,,,,,
52,you must not remove obscure or interfere with any copyright acknowledgment attribution trademark warning or disclaimer statement affixed to incorporated in or otherwise applied in connection with the software,,,,,,,,,,,,
53,prohibited uses sencha sdks you may not redistribute the sencha sdks or modifications other than by including the sencha sdks or a portion thereof within your application,,,,,,,,,,,,
54,you may not redistribute the sencha sdks or modifications as part of any application that can be described as a development toolkit or library an application builder a website builder a user interface designer or any application that is intended for use by software application or website developers or designers,,,,,,,,,,,,
55,you may not redistribute any part of the sencha sdks documentation,,,,,,,,,,,,
56,you may not change or remove the copyright notice from any of the files included in the sencha sdks or modifications,,,,,,,,,,,,
57,under no circumstances may you use the sencha sdks for an application that is intended for software or application development purposes,,,,,,,,,,,,
58,you are required to ensure that the sencha sdks is not reused by or with any applications other than those with which you distribute it as permitted herein,,,,,,,,,,,,
59,for example if you install the sencha sdks on a customerâs server that customer is not permitted to use the sencha sdks independently of your application and must be informed as such,,,,,,,,,,,,
60,alternate versions of the sencha sdks gpl version may be licensed under the terms of the gnu general public license versions 30 gpl,,,,,,,,,,,,
61,if you or another third party has at any time developed all or any portion of the applications using a gpl version you may not combine such work with the sencha sdks licensed hereunder and you must license such applications under the terms of the gnu general public license version 3,,,,,,,,,,,,
62,prohibited uses sencha tools you agree not to sublicense assign or transfer the sencha tools or your rights in the sencha tools or authorize any portion of the sencha tools to be copied onto or accessed from another individualâs or entityâs computer except as may be explicitly provided in this agreement,,,,,,,,,,,,
63,notwithstanding anything to the contrary in this section you may transfer copies of the sencha tools installed on one of your computers to another one of your computers provided that the resulting installation and use of the sencha tools is in accordance with the terms of this agreement and does not cause you to exceed your right to use the sencha tools under this agreement,,,,,,,,,,,,
64,except as expressly authorized under this agreement you are prohibited from a renting leasing lending or granting other rights in the sencha tools including rights on a membership or subscription basis and b providing use of the sencha tools in a computer service business third party outsourcing facility or service service bureau arrangement network or time sharing basis,,,,,,,,,,,,
65,you agree not to modify port adapt or translate the sencha tools,,,,,,,,,,,,
66,you agree not to reverse engineer decompile disassemble or otherwise attempt to discover the source code of the sencha tools,,,,,,,,,,,,
67,you agree not to use any part of the sencha tools or your knowledge of the sencha tools or any information that you learn as a result of your use of the sencha tools to create a product with the same or substantially the same functionality as the sencha tools,,,,,,,,,,,,
68,the sencha tools may include various applications utilities and components may support multiple platforms and languages or may be provided to you on multiple media or in multiple copies,,,,,,,,,,,,
69,nonetheless the sencha tools is designed and provided to you as a single product to be used as a single product on computers and platforms as permitted herein,,,,,,,,,,,,
70,you are not required to use all component parts of the sencha tools but you shall not unbundle any component parts of the sencha tools for use on different computers,,,,,,,,,,,,
71,you shall not unbundle or repackage the sencha tools for distribution transfer or resale,,,,,,,,,,,,
72,you agree to use the software pursuant to the terms and conditions of this agreement and not any other terms or conditions unless provided in writing signed by the parties hereto,,,,,,,,,,,,
73,termination this agreement and your right to use the software and modifications will terminate immediately if you fail to comply with any of the terms and conditions of this agreement,,,,,,,,,,,,
74,upon termination you agree to immediately cease using and destroy the software or modifications including all accompanying documents,,,,,,,,,,,,
75,the provisions of sections 3 4 5 6 7 8 10 and 11 will survive any termination of this agreement,,,,,,,,,,,,
76,a license to sencha test or sencha extreact under section 2 of this agreement a term license commences on the date of purchase and continues for an initial term of one 1 year or more depending on the fee paid the initial term,,,,,,,,,,,,
77,a term license will automatically terminate at the end of the initial term unless you choose to extend the term license subject to our agreement based on payment of the applicable fees each such extension is referred to as an extension,,,,,,,,,,,,
78,the term shall mean the initial term as extended by each extension,,,,,,,,,,,,
79,upon the expiration of the term the applicable term licenses shall terminate automatically and you shall immediately cease use of sencha test and or development with sencha extreact as applicable provided however that i any license for your distribution and for end user use of sencha extreact granted in accordance with the terms and conditions hereof shall survive such termination and ii any licenses for use of sencha test scripts granted to you in accordance with the terms and conditions hereof shall survive such termination,,,,,,,,,,,,
80,a license to sencha ext js when purchased under the single developer subscription license program a subscription license commences on the effective date and will continue for an initial term of one 1 year the initial subscription term,,,,,,,,,,,,
81,if you elected a subscription plan with auto renewals the subscription license will automatically renew for successive one 1 year terms each a subscription renewal at the then current fee unless either party gives written notice of its intent not to renew at least thirty 30 days prior to the end of the current subscription term as hereinafter defined,,,,,,,,,,,,
82,if you elected a subscription plan without auto renewals the subscription license will automatically terminate at the end of the initial subscription term unless you choose to renew the subscription license subject to our written agreement and based on payment of the applicable fees each such renewal also referred to as a subscription renewal,,,,,,,,,,,,
83,subscription term shall mean the initial subscription term as extended by each subscription renewal,,,,,,,,,,,,
84,upon the expiration of the subscription term the applicable subscription licenses shall terminate automatically and you shall immediately cease use of sencha ext js under the applicable subscription license,,,,,,,,,,,,
85,disclaimer of warranties to the maximum extent permitted by applicable law we and our resellers disclaim all warranties and conditions either express or implied including but not limited to implied warranties of merchantability fitness for a particular purpose title and non infringement with regard to the software,,,,,,,,,,,,
86,we do not guarantee that the operation of the software or the code it produces will be uninterrupted or error free and you acknowledge that it is not technically practicable for us to do so,,,,,,,,,,,,
87,limitation of liabilities in no event will we our subsidiaries our affiliates or our licensors be liable to you whether in contract by reason of negligence or otherwise for punitive consequential exemplary incidental or indirect damages or costs including legal fees and expenses or loss of goodwill or profit in connection with the supply use or performance of or inability to use the software or non performance of any obligations provided hereunder or in connection with any claim arising from this agreement even if we our subsidiaries our affiliates or our licensors have been advised of the possibility of such damages or costs you agree that our entire liability hereunder for damages shall not exceed the lesser of i the aggregate amounts paid or payable by you within the six month period immediately preceeding the date the liability that gave rise to damages was incurred and toii five hundred dollars $500,,,,,,,,,,,,
88,verification we or a certified auditor acting on our behalf may upon our reasonable request and at our expense audit you with respect to the use of the software,,,,,,,,,,,,
89,such audit may be conducted by mail electronic means or through an in person visit to your place of business,,,,,,,,,,,,
90,any such in person audit shall be conducted during regular business hours at your facilities and shall not unreasonably interfere with your business activities,,,,,,,,,,,,
91,we shall not remove copy or redistribute any electronic material during the course of an audit,,,,,,,,,,,,
92,if an audit reveals that you are using the software in a way that is in material violation of the terms of this agreement then you shall pay our reasonable costs of conducting the audit,,,,,,,,,,,,
93,in the case of a material violation you agree to pay us any amounts owing that are attributable to the unauthorized use,,,,,,,,,,,,
94,in the alternative we reserve the right at our discretion to terminate the licenses for the software in addition to any other remedies available under law,,,,,,,,,,,,
95,this section shall survive expiration or termination of this agreement for a period of two 2 years,,,,,,,,,,,,
96,payment and taxes if credit has been extended to you by us all payments under this agreement are due within thirty 30 days of the date we mail an invoice to you,,,,,,,,,,,,
97,if we have not extended credit to you you shall be required to make payment concurrent with the delivery of the software by us,,,,,,,,,,,,
98,any value added tax use tax sales tax or similar tax transaction taxes shall be your sole responsibility,,,,,,,,,,,,
99,each party shall pay all taxes including but not limited to taxes based upon its income or levies imposed on it under applicable laws regulations and tax treaties as a result of this agreement and any payments made hereunder including those required to be withheld or deducted from payments provided that you shall be responsible for all transactions taxes and shall pay or reimburse us for the same upon invoice,,,,,,,,,,,,
100,each party shall furnish evidence of such paid taxes as is sufficient to enable the other party to obtain any credits available to it including original withholding tax certificates,,,,,,,,,,,,
101,notwithstanding the foregoing software ordered through our resellers is subject to the fees and payment terms set forth on the applicable reseller invoice,,,,,,,,,,,,
102,miscellaneous the license granted herein applies only to the version of the software available when purchased in connection with the terms of this agreement and to any updates and or upgrades to which you may be entitled,,,,,,,,,,,,
103,any previous or subsequent license granted to you for use of the software shall be governed by the terms and conditions of the agreement entered in connection with purchase or download of that version of the software,,,,,,,,,,,,
104,support and maintenance including rights to updates and upgrades are provided pursuant to the terms of the sencha support and maintenance agreement,,,,,,,,,,,,
105,you agree that you will comply with all applicable laws and regulations with respect to the software including without limitation all export and re export control laws and regulations,,,,,,,,,,,,
106,while redistributing the sencha sdks or modifications thereof as part of your application you may choose to offer acceptance of support warranty indemnity or other liability obligations and or rights consistent with this agreement,,,,,,,,,,,,
107,however in accepting such obligations you may act only on your own behalf and on your sole responsibility not on our behalf,,,,,,,,,,,,
108,you shall indemnify us and our resellers or at our option defend us and our resellers against any claim suit or proceeding brought against us or our resellers i arising by reason of your accepting any such support warranty indemnity or additional liability or ii arising out of the use reproduction or distribution of your application except to the extent such claim is solely based on the inclusion of the sencha sdks therein,,,,,,,,,,,,
109,further you agree only to distribute the sencha sdks pursuant to an enforceable written agreement for our benefit that includes all the limitations and restrictions of this agreement and is as protective of us and sencha sdks as is this agreement,,,,,,,,,,,,
110,for clarity for sencha sdks for which you have paid a fee you must purchase designated user licenses for each contractor or consultant who uses the sencha sdks to create an application on your behalf including system integrators whether or not such contractor or consultant has its own license to the sencha sdks,,,,,,,,,,,,
111,you agree to be identified as a customer of ours and you agree that we may refer to you by name trade name and trademark if applicable and may briefly describe your business in our marketing materials and web site,,,,,,,,,,,,
112,you may not assign or transfer this agreement without our prior written consent,,,,,,,,,,,,
113,any attempted assignment or delegation in violation of this section shall be null and void,,,,,,,,,,,,
114,this agreement may be assigned by us in whole or part and will inure to the benefit of our successors and assigns,,,,,,,,,,,,
115,notwithstanding the foregoing in any instance in which you transfer ownership of an application on a work for hire basis you may assign licenses for the total designated users that have used the software to develop said application under this agreement to another party assignee provided i you provide written notice to us prior to the effective date of such assignment and ii the transfer is in quantities we generally make available to our customers minimum 5 designated users and iii there is a written agreement wherein the assignee accepts the terms of this agreement,,,,,,,,,,,,
116,upon any such transfer the assignee may appoint new designated users,,,,,,,,,,,,
117,for licenses purchased under our independent consultant program i you represent and warrant that the information you provided to us is true and correct in all material regards and ii notwithstanding any provision herein to the contrary you may assign any such licenses to the entity you designated to us as the client provided that assignee accepts the terms of this agreement in connection with the assignment,,,,,,,,,,,,
118,on any such assignment the assignee may change the designated user,,,,,,,,,,,,
119,this agreement is the complete and exclusive statement of the mutual understanding of the parties and supersedes and cancels all previous written and oral agreements and communications relating to the subject matter of this agreement,,,,,,,,,,,,
120,no oral or written information given by us our resellers or otherwise on our behalf shall create a warranty or collateral contract or in any way increase the scope of this agreement in any way and you may not rely on any such oral or written information,,,,,,,,,,,,
121,any waivers or amendments shall be effective only if made in writing,,,,,,,,,,,,
122,further any different or additional terms of any related purchase order confirmation or similar form shall have no force or effect,,,,,,,,,,,,
123,the license granted herein is conditioned upon the acceptance of the terms and conditions hereof to the exclusion of all other terms and no other or additional terms shall apply unless so provided in writing signed by the parties hereto,,,,,,,,,,,,
124,you expressly agree by your use of the software that no such other different or additional terms or conditions shall apply notwithstanding any statements to the contrary included in any purchase order confirmation or similar form and regardless of whether we accept payments referenced therein which shall not constitute acceptance of additional terms and conditions,,,,,,,,,,,,
125,there are no implied licenses or other implied rights granted under this agreement and all rights save for those expressly granted hereunder shall remain with us and our licensors,,,,,,,,,,,,
126,in addition no licenses or immunities are granted to the combination of the software and or modifications as applicable with any other software or hardware not delivered by us or our resellers to you under this agreement,,,,,,,,,,,,
127,your rights under this agreement apply only to software modifications and or applications for which all designated users are duly licensed hereunder,,,,,,,,,,,,
128,if any provision in this agreement shall be determined to be invalid such provision shall be deemed omitted the remainder of this agreement shall continue in full force and effect,,,,,,,,,,,,
129,if any remedy provided is determined to have failed for its essential purpose all limitations of liability and exclusions of damages set forth in this agreement shall remain in effect,,,,,,,,,,,,
130,the failure of either party to enforce any provision of this agreement may not be deemed a waiver of that or any other provision of this agreement,,,,,,,,,,,,
131,this agreement and all claims or causes of action that may be based upon arise out of or relate to this agreement and or the software shall be governed by the law of the state of texas united states notwithstanding conflicts of laws provisions and all parties irrevocably submit to the jurisdiction of the state or federal courts of the state of texas and further agree to commence any litigation which may arise hereunder or related hereto and or to the software in the state or federal courts located in the judicial district of travis county texas us,,,,,,,,,,,,
132,if the software or any related documentation is licensed to the us government or any agency thereof it will be considered to be commercial computer software or commercial computer software documentation as those terms are used in 48 cfr â§ 12212 or 48 cfr â§ 2277202 and is being licensed with only those rights as are granted to all other licensees as set forth in this agreement,,,,,,,,,,,,
133,sencha ext js bundles sencha ext js standard includes sencha ext js which includes sencha tree grid and sencha charts sencha stencils sencha visual studio code plugin and sencha cmd,,,,,,,,,,,,
134,sencha ext js pro includes all the sencha ext js standard software and sencha architect sencha jetbrains plugin sencha eclipse plugin sencha visual studio plugin and sencha themer,,,,,,,,,,,,
135,sencha ext js premium includes all the sencha ext js pro software and sencha pivot grid sencha inspector sencha calendar component sencha exporter and sencha d3 adapter,,,,,,,,,,,,
136,sencha extreact bundles sencha extreact standard includes sencha extreact and sencha cmd,,,,,,,,,,,,
