id,text,commercial_use,distribution,modification,private_use,patent_use,trademark_use,disclose_source,license_and_copyright_notice,same_license,state_changes,liability,warranty
20,unless applicable law gives you more rights despite this limitation you may use the software only as expressly permitted in this agreement,,,,,,,,,,,,
21,you may not work around any explicit instructions in the software that limit or restrict their use reverse engineer decompile or disassemble the software except and only to the extent that applicable law expressly permits despite this limitation use the software in any way that intentionally harms services provided by microsoft or impairs anyone elses use of such services use the software to try to gain unauthorized access to any service data account or network by any means make more copies of the software than reasonably necessary for you to exercise your rights under this agreement publish the software for others to copy rent lease or lend the software or publish the software as a hosted service without adding significant primary functionality to them in authorized programs,,,,,,,,,,,,
22,the first user of the software may transfer them and this agreement directly to a third party,,,,,,,,,,,,
23,before the transfer that party must agree that this agreement applies to the transfer and use of the software,,,,,,,,,,,,
24,the first user must uninstall the software before transferring them separately from the device,,,,,,,,,,,,
25,the software is subject to united states export laws and regulations,,,,,,,,,,,,
26,you must comply with all domestic and international export laws and regulations that apply to the software,,,,,,,,,,,,
27,these laws include restrictions on destinations end users and end use,,,,,,,,,,,,
28,microsoft is not obligated to provide any technical or other support under this agreement support services for the software to you,,,,,,,,,,,,
29,however if microsoft chooses to provide any support services to you your use of such support services will be governed by then current microsoft policies ie,,,,,,,,,,,,
30,with respect to any technical or other information you provide to microsoft in connection with the support services you agree that microsoft has an unrestricted right to use such information for its business purposes including for product support and development,,,,,,,,,,,,
31,microsoft will not use such information in a form that personally identifies you,,,,,,,,,,,,
32,except for the licenses expressly granted under this license microsoft and its suppliers retain all right title and interest in and to the software and all intellectual property rights therein,,,,,,,,,,,,
33,you are not authorized to alter modify copy edit format create derivative works of or otherwise use any materials content or technology provided under this license except as explicitly provided in this license or approved in advance in writing by microsoft,,,,,,,,,,,,
34,this agreement and the terms for supplements updates internet based services and support services that you use are the entire agreement with respect to the software,,,,,,,,,,,,
35,if you acquired the software in the united states washington state law governs the interpretation of this agreement and applies to claims for breach of it regardless of conflict of laws principles,,,,,,,,,,,,
36,the laws of the state where you live govern all other claims including claims under state consumer protection laws unfair competition laws and in tort,,,,,,,,,,,,
37,if you acquired the software in any other country the laws of that country apply,,,,,,,,,,,,
38,you may have other rights under the laws of your country,,,,,,,,,,,,
39,you may also have rights with respect to the party from whom you acquired the software,,,,,,,,,,,,
40,this agreement does not change your rights under the laws of your country if the laws of your country do not permit it to do so,,,,,,,,,,,,
41,you may have additional consumer rights under your local laws which this agreement cannot change,,,,,,,,,,,,
42,to the extent permitted under your local laws microsoft excludes the implied warranties of merchantability fitness for a particular purpose and non infringement,,,,,,,,,,,,
43,you can recover from microsoft and its suppliers only direct damages up to us $500,,,,,,,,,,,,
44,you cannot recover any other damages including consequential lost profits special indirect or incidental damages,,,,,,,,,,,,
45,this limitation applies to anything related to the software content including code on third party internet sites or third party programs and claims for breach of contract breach of warranty guarantee or condition strict liability negligence or other tort to the extent permitted by applicable law,,,,,,,,,,,,
46,it also applies even if microsoft knew or should have known about the possibility of the damages,,,,,,,,,,,,
47,the above limitation or exclusion may not apply to you because your country may not allow the exclusion or limitation of incidental consequential or other damages,,,,,,,,,,,,
48,please note as this software is distributed in quebec canada some of the clauses in this agreement are provided below in french,,,,,,,,,,,,
49,remarque  ce logiciel ã©tant distribuã© au quã©bec canada certaines des clauses dans ce contrat sont fournies ci dessous en franã§ais,,,,,,,,,,,,
50,le logiciel visã© par une licence est offert â« tel quel â»,,,,,,,,,,,,
51,toute utilisation de ce logiciel est ã  votre seule risque et pã©ril,,,,,,,,,,,,
52,vous pouvez bã©nã©ficier de droits additionnels en vertu du droit local sur la protection des consommateurs que ce contrat ne peut modifier,,,,,,,,,,,,
53,la ou elles sont permises par le droit locale les garanties implicites de qualitã© marchande dâadã©quation ã  un usage particulier et dâabsence de contrefaã§on sont exclues,,,,,,,,,,,,
54,limitation des dommages intãrãts et exclusion de responsabilitã pour les dommages,,,,,,,,,,,,
55,vous pouvez obtenir de microsoft et de ses fournisseurs une indemnisation en cas de dommages directs uniquement ã  hauteur de 500 $ us,,,,,,,,,,,,
56,vous ne pouvez prã©tendre ã  aucune indemnisation pour les autres dommages y compris les dommages spã©ciaux indirects ou accessoires et pertes de bã©nã©fices,,,,,,,,,,,,
57,cette limitation concerne  tout ce qui est reliã© au logiciel aux services ou au contenu y compris le code figurant sur des sites internet tiers ou dans des programmes tiers et les rã©clamations au titre de violation de contrat ou de garantie ou au titre de responsabilitã© stricte de nã©gligence ou dâune autre faute dans la limite autorisã©e par la loi en vigueur,,,,,,,,,,,,
58,elle sâapplique ã©galement mãªme si microsoft connaissait ou devrait connaã®tre lâã©ventualitã© dâun tel dommage,,,,,,,,,,,,
59,si votre pays nâautorise pas lâexclusion ou la limitation de responsabilitã© pour les dommages indirects accessoires ou de quelque nature que ce soit il se peut que la limitation ou lâexclusion ci dessus ne sâappliquera pas ã  votre ã©gard,,,,,,,,,,,,
60,vous pourriez avoir dâautres droits prã©vus par les lois de votre pays,,,,,,,,,,,,
