id,text,commercial_use,distribution,modification,private_use,patent_use,trademark_use,disclose_source,license_and_copyright_notice,same_license,state_changes,liability,warranty
13,if you obtain such knowledge after you make your modification available as described in section 32 you shall promptly modify the legal file in all copies you make available thereafter and shall take other steps such as notifying appropriate mailing lists or newsgroups reasonably calculated to inform those who received the covered code that new knowledge has been obtained,,,,,,,,,,,,
14,contributor represents that except as disclosed pursuant to section 34a above contributor believes that contributors modifications are contributors original creations and or contributor has sufficient rights to grant the rights conveyed by this license,,,,,,,,,,,,
15,you must duplicate the notice in exhibit a in each file of the source code and this license in any documentation for the source code where you describe recipients rights relating to covered code,,,,,,,,,,,,
16,if you created one or more modifications you may add your name as a contributor to the notice described in exhibit a,,,,,,,,,,,,
17,if it is not possible to put such notice in a particular source code file due to its structure then you must include such notice in a location such as a relevant directory file where a user would be likely to look for such a notice,,,,,,,,,,,,
18,you may choose to offer and to charge a fee for warranty support indemnity or liability obligations to one or more recipients of covered code,,,,,,,,,,,,
19,however you may do so only on your own behalf and not on behalf of the initial developer or any contributor,,,,,,,,,,,,
20,you must make it absolutely clear that any such warranty support indemnity or liability obligation is offered by you alone and you hereby agree to indemnify the initial developer and every contributor for any liability incurred by the initial developer or such contributor as a result of warranty support indemnity or liability terms you offer,,,,,,,,,,,,
21,you may distribute covered code in executable form only if the requirements of section 31 35 have been met for that covered code and if you include a notice stating that the source code version of the covered code is available under the terms of this license including a description of how and where you have fulfilled the obligations of section 32,,,,,,,,,,,,
22,the notice must be conspicuously included in any notice in an executable version related documentation or collateral in which you describe recipients rights relating to the covered code,,,,,,,,,,,,
23,you may distribute the executable version of covered code under a license of your choice which may contain terms different from this license provided that you are in compliance with the terms of this license and that the license for the executable version does not attempt to limit or alter the recipients rights in the source code version from the rights set forth in this license,,,,,,,,,,,,
24,if you distribute the executable version under a different license you must make it absolutely clear that any terms which differ from this license are offered by you alone not by the initial developer or any contributor,,,,,,,,,,,,
25,you hereby agree to indemnify the initial developer and every contributor for any liability incurred by the initial developer or such contributor as a result of any such terms you offer,,,,,,,,,,,,
26,if you distribute executable versions containing covered code you must reproduce the notice in exhibit b in the documentation and or other materials provided with the product,,,,,,,,,,,,
27,you may create a larger work by combining covered code with other code not governed by the terms of this license and distribute the larger work as a single product,,,,,,,,,,,,
28,in such a case you must make sure the requirements of this license are fulfilled for the covered code,,,,,,,,,,,,
29,if it is impossible for you to comply with any of the terms of this license with respect to some or all of the covered code due to statute or regulation then you must a comply with the terms of this license to the maximum extent possible and b cite all of the statutes or regulations that prohibit you from complying fully with this license,,,,,,,,,,,,
30,c describe the limitations and the code they affect,,,,,,,,,,,,
31,such description must be included in the legal file described in section 34 and must be included with all distributions of the source code,,,,,,,,,,,,
32,except to the extent prohibited by statute or regulation such description must be sufficiently detailed for a recipient of ordinary skill to be able to understand it,,,,,,,,,,,,
33,this license applies to code to which the initial developer has attached the notice in exhibit a and to related covered code,,,,,,,,,,,,
34,license author may publish revised and or new versions of the license from time to time,,,,,,,,,,,,
35,each version will be given a distinguishing version number and shall be submitted to opensourceorg for certification,,,,,,,,,,,,
36,once covered code has been published under a particular version of the license you may always continue to use it under the terms of that version,,,,,,,,,,,,
37,you may also choose to use such covered code under the terms of any subsequent version of the license published by initial developer,,,,,,,,,,,,
38,no one other than initial developer has the right to modify the terms applicable to covered code created under this license,,,,,,,,,,,,
39,if you create or use a modified version of this license except in association with the required devloper specific license described in section 64 which you may only do in order to apply it to code which is not already covered code governed by this license you must a rename your license so that the phrases open openpl opl or any confusingly similar phrase do not appear anywhere in your license and b otherwise make it clear that your version of the license contains terms which differ from the open public license,,,,,,,,,,,,
40,filling in the name of the initial developer original code or contributor in the notice described in exhibit a shall not of themselves be deemed to be modifications of this license,,,,,,,,,,,,
41,required additional developer specific license this license is a union of the following two parts that should be found as text files in the same place directory in the order of preeminence [1] a developer specific license,,,,,,,,,,,,
42,[2] the contents of this file oplhtml stating the general licensing policy of the software,,,,,,,,,,,,
43,in case of conflicting dispositions in the parts of this license the terms of the lower  numbered part will always be superseded by the terms of the higher numbered part,,,,,,,,,,,,
44,covered code is provided under this license on an as is basis without warranty of any kind either expressed or implied including without limitation warranties that the covered code is free of defects merchantable fit for a particular purpose or non infringing,,,,,,,,,,,,
45,the entire risk as to the quality and performance of the covered code is with you,,,,,,,,,,,,
46,should any covered code prove defective in any respect you not the initial developer or any other contributor assume the cost of any necessary servicing repair or correction,,,,,,,,,,,,
47,this disclaimer of warranty constitutes an essential part of this license,,,,,,,,,,,,
48,no use of any covered code is authorized hereunder except under this disclaimer,,,,,,,,,,,,
49,81 termination upon breach this license and the rights granted hereunder will terminate automatically if you fail to comply with terms herein and fail to cure such breach within 30 days of becoming aware of the breach,,,,,,,,,,,,
50,all sublicenses to the covered code which are properly granted shall survive any termination of this license,,,,,,,,,,,,
51,provisions that by their nature must remain in effect beyond the termination of this license shall survive,,,,,,,,,,,,
52,if you initiate litigation by asserting a patent infringement claim excluding declatory judgment actions against initial developer or a contributor the initial developer or contributor against whom you file such action is referred to as participant alleging that a such participants contributor version directly or indirectly infringes any patent then any and all rights granted by such participant to you under sections 21 and or 22 of this license shall upon 60 days notice from participant terminate prospectively unless if within 60 days after receipt of notice you either i agree in writing to pay participant a mutually agreeable reasonable royalty for your past and future use of modifications made by such participant or ii withdraw your litigation claim with respect to the contributor version against such participant,,,,,,,,,,,,
53,if within 60 days of notice a reasonable royalty and payment arrangement are not mutually agreed upon in writing by the parties or the litigation claim is not withdrawn the rights granted by participant to you under sections 21 and or 22 automatically terminate at the expiration of the 60 day notice period specified above,,,,,,,,,,,,
54,b any software hardware or device other than such participants contributor version directly or indirectly infringes any patent then any rights granted to you by such participant under sections 21b and 22b are revoked effective as of the date you first made used sold distributed or had made modifications made by that participant,,,,,,,,,,,,
55,if you assert a patent infringement claim against participant alleging that such participants contributor version directly or indirectly infringes any patent where such claim is resolved such as by license or settlement prior to the initiation of patent infringement litigation then the reasonable value of the licenses granted by such participant under sections 21 or 22 shall be taken into account in determining the amount or value of any payment or license,,,,,,,,,,,,
56,in the event of termination under sections 81 or 82 above all end user license agreements excluding distributors and resellers which have been validly granted by you or any distributor hereunder prior to termination shall survive termination,,,,,,,,,,,,
57,under no circumstances and under no legal theory whether tort including negligence contract or otherwise shall the initial developer any other contributor or any distributor of covered code or any supplier of any of such parties be liable to you or any other person for any indirect special incidental or consequential damages of any character including without limitation damages for loss of goodwill work stoppage computer failure or malfunction or any and all other commercial damages or losses even if such party shall have been informed of the possibility of such damages,,,,,,,,,,,,
58,this limitation of liability shall not apply to liability for death or personal injury resulting from such partys negligence to the extent applicable law prohibits such limitation,,,,,,,,,,,,
59,some jurisdictions do not allow the exclusion or limitation of incidental or consequential damages so that exclusion and limitation may not apply to you,,,,,,,,,,,,
60,the covered code is a commercial item as that term is defined in 48 cfr,,,,,,,,,,,,
61,2101 oct 1995 consisting of commercial computer software and commercial computer software documentation as such terms are used in 48 cfr,,,,,,,,,,,,
62,2277202 1 through 2277202 4 june 1995 all us government end users acquire covered code with only those rights set forth herein,,,,,,,,,,,,
63,the contents of this section are found in the corresponding addendum described above,,,,,,,,,,,,
64,except in cases where another contributor has failed to comply with section 34 you are responsible for damages arising directly or indirectly out of your utilization of rights under this license based on the number of copies of covered code you made available the revenues you received from utilizing such rights and other relevant factors,,,,,,,,,,,,
65,you agree to work with affected parties to distribute with initial developer responsibility on an equitable basis,,,,,,,,,,,,
66,text for this exhibit a is found in the corresponding addendum described in section 64 above text file provided by the initial developer,,,,,,,,,,,,
67,this license is not valid or complete with out that file,,,,,,,,,,,,
68,text for this exhibit b is found in the corresponding addendum described in section 64 above text file provided by the initial developer,,,,,,,,,,,,
