id,text,commercial_use,distribution,modification,private_use,patent_use,trademark_use,disclose_source,license_and_copyright_notice,same_license,state_changes,liability,warranty
15,if contributor has knowledge that a license under a third partys intellectual property rights is required to exercise the rights granted by such contributor under sections 21 or 22 contributor must include a text file with the source code distribution titled legal which describes the claim and the party making the claim in sufficient detail that a recipient will know whom to contact,,,,,,,,,,,,
16,if contributor obtains such knowledge after the modification is made available as described in section 32 contributor shall promptly modify the legal file in all copies contributor makes available thereafter and shall take other steps such as notifying appropriate mailing lists or newsgroups reasonably calculated to inform those who received the covered code that new knowledge has been obtained,,,,,,,,,,,,
17,if contributors modifications include an application programming interface and contributor has knowledge of patent licenses which are reasonably necessary to implement that api contributor must also include this information in the legal file,,,,,,,,,,,,
18,contributor represents that except as disclosed pursuant to section 34a above contributor believes that contributors modifications are contributors original creations and or contributor has sufficient rights to grant the rights conveyed by this license,,,,,,,,,,,,
19,you must duplicate the notice in exhibit a in each file of the source code,,,,,,,,,,,,
20,if it is not possible to put such notice in a particular source code file due to its structure then you must include such notice in a location such as a relevant directory where a user would be likely to look for such a notice,,,,,,,,,,,,
21,if you created one or more modifications you may add your name as a contributor to the notice described in exhibit a,,,,,,,,,,,,
22,you must also duplicate this license in any documentation for the source code where you describe recipients rights or ownership rights relating to covered code,,,,,,,,,,,,
23,you may choose to offer and to charge a fee for warranty support indemnity or liability obligations to one or more recipients of covered code,,,,,,,,,,,,
24,however you may do so only on your own behalf and not on behalf of the initial developer or any contributor,,,,,,,,,,,,
25,you must make it absolutely clear than any such warranty support indemnity or liability obligation is offered by you alone and you hereby agree to indemnify the initial developer and every contributor for any liability incurred by the initial developer or such contributor as a result of warranty support indemnity or liability terms you offer,,,,,,,,,,,,
26,you may distribute covered code in executable form only if the requirements of section 31 35 have been met for that covered code and if you include a notice stating that the source code version of the covered code is available under the terms of this license including a description of how and where you have fulfilled the obligations of section 32,,,,,,,,,,,,
27,the notice must be conspicuously included in any notice in an executable version related documentation or collateral in which you describe recipients rights relating to the covered code,,,,,,,,,,,,
28,you may distribute the executable version of covered code or ownership rights under a license of your choice which may contain terms different from this license provided that you are in compliance with the terms of this license and that the license for the executable version does not attempt to limit or alter the recipients rights in the source code version from the rights set forth in this license,,,,,,,,,,,,
29,if you distribute the executable version under a different license you must make it absolutely clear that any terms which differ from this license are offered by you alone not by the initial developer or any contributor,,,,,,,,,,,,
30,you hereby agree to indemnify the initial developer and every contributor for any liability incurred by the initial developer or such contributor as a result of any such terms you offer,,,,,,,,,,,,
31,you may create a larger work by combining covered code with other code not governed by the terms of this license and distribute the larger work as a single product,,,,,,,,,,,,
32,in such a case you must make sure the requirements of this license are fulfilled for the covered code,,,,,,,,,,,,
33,if it is impossible for you to comply with any of the terms of this license with respect to some or all of the covered code due to statute judicial order or regulation then you must a comply with the terms of this license to the maximum extent possible and b describe the limitations and the code they affect,,,,,,,,,,,,
34,such description must be included in the legal file described in section 34 and must be included with all distributions of the source code,,,,,,,,,,,,
35,except to the extent prohibited by statute or regulation such description must be sufficiently detailed for a recipient of ordinary skill to be able to understand it,,,,,,,,,,,,
36,this license applies to code to which the initial developer has attached the notice in exhibit a and to related covered code,,,,,,,,,,,,
37,netizen pty ltd netizen  may publish revised and or new versions of the license from time to time,,,,,,,,,,,,
38,each version will be given a distinguishing version number,,,,,,,,,,,,
39,once covered code has been published under a particular version of the license you may always continue to use it under the terms of that version,,,,,,,,,,,,
40,you may also choose to use such covered code under the terms of any subsequent version of the license published by netizen,,,,,,,,,,,,
41,no one other than netizen has the right to modify the terms applicable to covered code created under this license,,,,,,,,,,,,
42,if you create or use a modified version of this license which you may only do in order to apply it to code which is not already covered code governed by this license you must a rename your license so that the phrases netizen nosl or any confusingly similar phrase do not appear in your license except to note that your license differs from this license and b otherwise make it clear that your version of the license contains terms which differ from the netizen open source license and xen open source license,,,,,,,,,,,,
43,filling in the name of the initial developer original code or contributor in the notice described in exhibit a shall not of themselves be deemed to be modifications of this license,,,,,,,,,,,,
44,covered code is provided under this license on an as is basis without warranty of any kind either expressed or implied including without limitation warranties that the covered code is free of defects merchantable fit for a particular purpose or non infringing,,,,,,,,,,,,
45,the entire risk as to the quality and performance of the covered code is with you,,,,,,,,,,,,
46,should any covered code prove defective in any respect you not the initial developer or any other contributor assume the cost of any necessary servicing repair or correction,,,,,,,,,,,,
47,this disclaimer of warranty constitutes an essential part of this license,,,,,,,,,,,,
48,no use of any covered code is authorized hereunder except under this disclaimer,,,,,,,,,,,,
49,71 to the extent permitted by law and except as expressly provided to the contrary in this agreement all warranties whether express implied statutory or otherwise relating in any way to the subject matter of this agreement or to this agreement generally are excluded,,,,,,,,,,,,
50,where legislation implies in this agreement any condition or warranty and that legislation avoids or prohibits provisions in a contract excluding or modifying the application of or the exercise of or liability under such term such term shall be deemed to be included in this agreement,,,,,,,,,,,,
51,however the liability of supplier for any breach of such term shall be limited at the option of supplier to any one or more of the following if the breach related to goods the replacement of the goods or the supply of equivalent goods the repair of such goods the payment of the cost of replacing the goods or of acquiring equivalent goods or the payment of the cost of having the goods repaired and if the breach relates to services the supplying of the services again or the payment of the cost of having the services supplied again,,,,,,,,,,,,
52,this license and the rights granted hereunder will terminate automatically if you fail to comply with terms herein and fail to cure such breach within 30 days of becoming aware of the breach,,,,,,,,,,,,
53,all sublicenses to the covered code which are properly granted shall survive any termination of this license,,,,,,,,,,,,
54,provisions which by their nature must remain in effect beyond the termination of this license shall survive,,,,,,,,,,,,
55,if you initiate litigation by asserting a patent infringement claim excluding declatory judgment actions against initial developer or a contributor the initial developer or contributor against whom you file such action is referred to as participant alleging that a such participants contributor version directly or indirectly infringes any patent then any and all rights granted by such participant to you under sections 21 and or 22 of this license shall upon 60 days notice from participant terminate prospectively unless if within 60 days after receipt of notice you either i agree in writing to pay participant a mutually agreeable reasonable royalty for your past and future use of modifications made by such participant or ii withdraw your litigation claim with respect to the contributor version against such participant,,,,,,,,,,,,
56,if within 60 days of notice a reasonable royalty and payment arrangement are not mutually agreed upon in writing by the parties or the litigation claim is not withdrawn the rights granted by participant to you under sections 21 and or 22 automatically terminate at the expiration of the 60 day notice period specified above,,,,,,,,,,,,
57,b any software hardware or device other than such participants contributor version directly or indirectly infringes any patent then any rights granted to you by such participant under sections 21b and 22b are revoked effective as of the date you first made used sold distributed or had made modifications made by that participant,,,,,,,,,,,,
58,if you assert a patent infringement claim against participant alleging that such participants contributor version directly or indirectly infringes any patent where such claim is resolved such as by license or settlement prior to the initiation of patent infringement litigation then the reasonable value of the licenses granted by such participant under sections 21 or 22 shall be taken into account in determining the amount or value of any payment or license,,,,,,,,,,,,
59,in the event of termination under sections 81 or 82 above all end user license agreements excluding distributors and resellers which have been validly granted by you or any distributor hereunder prior to termination shall survive termination,,,,,,,,,,,,
60,under no circumstances and under no legal theory whether tort including negligence contract or otherwise shall you the initial developer any other contributor or any distributor of covered code or any supplier of any of such parties be liable to any person for any indirect special incidental or consequential damages of any character including without limitation damages for loss of goodwill work stoppage computer failure or malfunction or any and all other commercial damages or losses even if such party shall have been informed of the possibility of such damages,,,,,,,,,,,,
61,this limitation of liability shall not apply to liability for death or personal injury resulting from such partys negligence to the extent applicable law prohibits such limitation,,,,,,,,,,,,
62,some jurisdictions do not allow the exclusion or limitation of incidental or consequential damages so this exclusion and limitation may not apply to you,,,,,,,,,,,,
63,the covered code is a commercial item as that term is defined in 48 cfr,,,,,,,,,,,,
64,2101 oct 1995 consisting of commercial computer software and commercial computer software documentation as such terms are used in 48 cfr,,,,,,,,,,,,
65,2277202 1 through 2277202 4 june 1995 all us government end users acquire covered code with only those rights set forth herein,,,,,,,,,,,,
66,this license represents the complete agreement concerning subject matter hereof,,,,,,,,,,,,
67,if any provision of this license is held to be unenforceable such provision shall be reformed only to the extent necessary to make it enforceable,,,,,,,,,,,,
68,this agreement shall be governed by and construed according to the law of the state of victoria,,,,,,,,,,,,
69,the parties irrevocably submit to the exclusive jurisdiction of the courts of victoria and australia and any courts hearing appeals from such courts,,,,,,,,,,,,
70,this agreement is deemed to have been made in victoria,,,,,,,,,,,,
71,the application of the united nations convention on contracts for the international sale of goods is expressly excluded,,,,,,,,,,,,
72,any law or regulation which provides that the language of a contract shall be construed against the drafter shall not apply to this license,,,,,,,,,,,,
73,as between initial developer and the contributors each party is responsible for claims and damages arising directly or indirectly out of its utilization of rights under this license and you agree to work with initial developer and contributors to distribute such responsibility on an equitable basis,,,,,,,,,,,,
74,nothing herein is intended or shall be deemed to constitute any admission of liability,,,,,,,,,,,,
75,initial developer may designate portions of the covered code as multiple licensed,,,,,,,,,,,,
76,multiple licensed means that the initial developer permits you to utilize portions of the covered code under your choice of the npl or the alternative licenses if any specified by the initial developer in the file described in exhibit a exhibit a   netizen open source license ``the contents of this file are subject to the netizen open source license version 10 the license you may not use this file except in compliance with the license,,,,,,,,,,,,
77,you may obtain a copy of the license at http  netizencomau licenses nopl  software distributed under the license is distributed on an as is basis without warranty of any kind either express or implied,,,,,,,,,,,,
78,see the license for the specific language governing rights and limitations under the license,,,,,,,,,,,,
79,alternatively the contents of this file may be used under the terms of the license the [ ] license in which case the provisions of [ ] license are applicable instead of those above,,,,,,,,,,,,
80,if you wish to allow use of your version of this file only under the terms of the [ ] license and not to allow others to use your version of this file under the nosl indicate your decision by deleting the provisions above and replace them with the notice and other provisions required by the [ ] license,,,,,,,,,,,,
81,if you do not delete the provisions above a recipient may use your version of this file under either the nosl or the [ ] license,,,,,,,,,,,,
82,[note the text of this exhibit a may differ slightly from the text of the notices in the source code files of the original code,,,,,,,,,,,,
83,you should use the text of this exhibit a rather than the text found in the original code source code for your modifications],,,,,,,,,,,,
