id,text,commercial_use,distribution,modification,private_use,patent_use,trademark_use,disclose_source,license_and_copyright_notice,same_license,state_changes,liability,warranty
20,for any distributable code you distribute you must â¢ add significant primary functionality to it in your programs â¢ for any distributable code having a filename extension of lib distribute only the results of running such distributable code through a linker with your application â¢ distribute distributable code included in a setup program only as part of that setup program without modification â¢ require distributors and external end users to agree to terms that protect it at least as much as this agreement â¢ display your valid copyright notice on your programs â¢ for distributable code from the windows media services sdk portions of the software include in your programâs help about box or in another obvious place if there is no box the following copyright notice portions utilize microsoft windows media technologies,,,,,,,,,,,,
21,all rights reserved and â¢ indemnify defend and hold harmless microsoft from any claims including attorneysâ fees related to the distribution or use of your programs,,,,,,,,,,,,
22,you may not â¢ alter any copyright trademark or patent notice in the distributable code â¢ use microsoftâs trademarks in your programsâ names or in a way that suggests your programs come from or are endorsed by microsoft â¢ distribute distributable code to run on a platform other than the windows platform â¢ include distributable code in malicious deceptive or unlawful programs or â¢ modify or distribute the source code of any distributable code so that any part of it becomes subject to an excluded license,,,,,,,,,,,,
23,an excluded license is one that requires as a condition of use modification or distribution that â¢ the code be disclosed or distributed in source code form or â¢ others have the right to modify it,,,,,,,,,,,,
24,it may change or cancel them at any time,,,,,,,,,,,,
25,you may not use this service in any way that could harm it or impair anyone elseâs use of it,,,,,,,,,,,,
26,you may not use the service to try to gain unauthorized access to any service data account or network by any means,,,,,,,,,,,,
27,this agreement only gives you some rights to use the software,,,,,,,,,,,,
28,unless applicable law gives you more rights despite this limitation you may use the software only as expressly permitted in this agreement,,,,,,,,,,,,
29,in doing so you must comply with any technical limitations in the software that only allow you to use it in certain ways,,,,,,,,,,,,
30,for more information see wwwmicrosoftcom licensing userights <http  wwwmicrosoftcom licensing userights>,,,,,,,,,,,,
31,you may not â¢ work around any technical limitations in the software â¢ reverse engineer decompile or disassemble the software except and only to the extent that applicable law expressly permits despite this limitation â¢ make more copies of the software than specified in this agreement or allowed by applicable law despite this limitation â¢ publish the software for others to copy â¢ rent lease or lend the software or â¢ use the software for commercial software hosting services,,,,,,,,,,,,
32,you may make one backup copy of the software,,,,,,,,,,,,
33,you may use it only to reinstall the software,,,,,,,,,,,,
34,any person that has valid access to your computer or internal network may copy and use the documentation for your internal reference purposes,,,,,,,,,,,,
35,the first user of the software may transfer it and this agreement directly to a third party,,,,,,,,,,,,
36,before the transfer that party must agree that this agreement applies to the transfer and use of the software,,,,,,,,,,,,
37,the first user must uninstall the software before transferring it separately from the device,,,,,,,,,,,,
38,the software is subject to united states export laws and regulations,,,,,,,,,,,,
39,you must comply with all domestic and international export laws and regulations that apply to the software,,,,,,,,,,,,
40,these laws include restrictions on destinations end users and end use,,,,,,,,,,,,
41,for additional information see wwwmicrosoftcom exporting <http  wwwmicrosoftcom exporting>,,,,,,,,,,,,
42,because this software is as is we may not provide support services for it,,,,,,,,,,,,
43,this agreement and the terms for supplements updates internet based services and support services that you use are the entire agreement for the software and support services,,,,,,,,,,,,
44,if you acquired the software in the united states washington state law governs the interpretation of this agreement and applies to claims for breach of it regardless of conflict of laws principles,,,,,,,,,,,,
45,the laws of the state where you live govern all other claims including claims under state consumer protection laws unfair competition laws and in tort,,,,,,,,,,,,
46,if you acquired the software in any other country the laws of that country apply,,,,,,,,,,,,
47,you may have other rights under the laws of your country,,,,,,,,,,,,
48,you may also have rights with respect to the party from whom you acquired the software,,,,,,,,,,,,
49,this agreement does not change your rights under the laws of your country if the laws of your country do not permit it to do so,,,,,,,,,,,,
50,you may have additional consumer rights under your local laws which this agreement cannot change,,,,,,,,,,,,
51,to the extent permitted under your local laws microsoft excludes the implied warranties of merchantability fitness for a particular purpose and non infringement,,,,,,,,,,,,
52,you can recover from microsoft and its suppliers only direct damages up to us $500,,,,,,,,,,,,
53,you cannot recover any other damages including consequential lost profits special indirect or incidental damages,,,,,,,,,,,,
54,this limitation applies to â¢ anything related to the software services content including code on third party internet sites or third party programs and â¢ claims for breach of contract breach of warranty guarantee or condition strict liability negligence or other tort to the extent permitted by applicable law,,,,,,,,,,,,
55,it also applies even if microsoft knew or should have known about the possibility of the damages,,,,,,,,,,,,
56,the above limitation or exclusion may not apply to you because your country may not allow the exclusion or limitation of incidental consequential or other damages,,,,,,,,,,,,
