id,text,commercial_use,distribution,modification,private_use,patent_use,trademark_use,disclose_source,license_and_copyright_notice,same_license,state_changes,liability,warranty
28,any information you provide to a third party through your use of the software is governed by their privacy statements and policies,,,,,,,,,,,,
29,we do not control and we disclaim any responsibility for how third party service providers may use computer information,,,,,,,,,,,,
30,you may not use these internet based services in any way that could harm them or impair anyone elseâs use of them,,,,,,,,,,,,
31,you may not use these internet based services to try to gain unauthorized access to any service data account or network by any means,,,,,,,,,,,,
32,packages that are downloaded from external package sources are offered and distributed in some cases by third parties and in some cases by microsoft but each such package is under its own license terms,,,,,,,,,,,,
33,microsoft is not developing distributing or licensing any third party packages to you but instead as a convenience enables you to use the software to access or obtain those packages directly from the third party package providers,,,,,,,,,,,,
34,by using any of the above features you acknowledge and agree that â· you are obtaining any third party packages from such third parties and under separate license terms applicable to each package including any terms applicable to software dependencies that may be included in the packages â· it is your responsibility to locate understand and comply with all applicable license terms for each such package and â· this includes your responsibility to follow the package source feed url and to review the packages for embedded notices or license terms,,,,,,,,,,,,
35,microsoft makes no representations warranties or guarantees as to any package source including any information or content contained therein any package source url or any packages referenced in or accessed by you through such urls or package sources,,,,,,,,,,,,
36,microsoft grants you no license rights for any third party software applications or packages that are obtained using the software,,,,,,,,,,,,
37,the software not including any packages that you obtain using the software includes third party code,,,,,,,,,,,,
38,however all such code is licensed to you by microsoft under this license agreement rather than licensed to you by any third party under some other license terms,,,,,,,,,,,,
39,notices if any for the third party code are included with this software for your information only,,,,,,,,,,,,
40,this agreement only gives you some rights to use the software,,,,,,,,,,,,
41,unless applicable law gives you more rights despite this limitation you may use the software only as expressly permitted in this agreement,,,,,,,,,,,,
42,in doing so you must comply with any technical limitations in the software that only allow you to use it in certain ways,,,,,,,,,,,,
43,you may not â· work around any technical limitations in the software â· reverse engineer decompile or disassemble the software except and only to the extent that applicable law expressly permits despite this limitation â· publish the software for others to copy â· rent lease or lend the software or â· transfer the software or this agreement to any third party,,,,,,,,,,,,
44,any person that has valid access to your computer or internal network may copy and use the documentation for your internal reference purposes,,,,,,,,,,,,
45,the software is subject to united states export laws and regulations,,,,,,,,,,,,
46,you must comply with all domestic and international export laws and regulations that apply to the software,,,,,,,,,,,,
47,these laws include restrictions on destinations end users and end use,,,,,,,,,,,,
48,because this software is as is we may not provide support services for it,,,,,,,,,,,,
49,this agreement and the terms for supplements updates internet based services and support services that you use are the entire agreement for the software and support services,,,,,,,,,,,,
50,if you acquired the software in the united states washington state law governs the interpretation of this agreement and applies to claims for breach of it regardless of conflict of laws principles,,,,,,,,,,,,
51,the laws of the state where you live govern all other claims including claims under state consumer protection laws unfair competition laws and in tort,,,,,,,,,,,,
52,if you acquired the software in any other country the laws of that country apply,,,,,,,,,,,,
53,you may have other rights under the laws of your country,,,,,,,,,,,,
54,you may also have rights with respect to the party from whom you acquired the software,,,,,,,,,,,,
55,this agreement does not change your rights under the laws of your country if the laws of your country do not permit it to do so,,,,,,,,,,,,
56,you may have additional consumer rights or statutory guarantees under your local laws which this agreement cannot change,,,,,,,,,,,,
57,to the extent permitted under your local laws microsoft excludes the implied warranties of merchantability fitness for a particular purpose and non infringement,,,,,,,,,,,,
58,for australia â you have statutory guarantees under the australian consumer law and nothing in these terms is intended to affect those rights,,,,,,,,,,,,
59,you can recover from microsoft and its suppliers only direct damages up to us $500,,,,,,,,,,,,
60,you cannot recover any other damages including consequential lost profits special indirect or incidental damages,,,,,,,,,,,,
61,this limitation applies to â· anything related to the software services content including code on third party internet sites or third party programs and â· claims for breach of contract breach of warranty guarantee or condition strict liability negligence or other tort to the extent permitted by applicable law,,,,,,,,,,,,
62,it also applies even if microsoft knew or should have known about the possibility of the damages,,,,,,,,,,,,
