id,text,commercial_use,distribution,modification,private_use,patent_use,trademark_use,disclose_source,license_and_copyright_notice,same_license,state_changes,liability,warranty
94,if you acquired the software in the united states washington state law applies to interpretation of and claims for breach of this agreement and the laws of the state where you live apply to all other claims,,,,,,,,,,,,
95,if you acquire the software in any other country its laws apply,,,,,,,,,,,,
96,you may have other rights including consumer rights under the laws of your state or country,,,,,,,,,,,,
97,separate and apart from your relationship with microsoft you may also have rights with respect to the party from which you acquired the software,,,,,,,,,,,,
98,this agreement does not change those other rights if the laws of your state or country do not permit it to do so,,,,,,,,,,,,
99,for example if you acquired the software in one of the below regions or if mandatory country law applies then the following provisions apply to you a australia,,,,,,,,,,,,
100,references to âlimited warrantyâ mean the express warranty provided by microsoft or the manufacturer or installer,,,,,,,,,,,,
101,this warranty is in addition to other rights and remedies you may have under law including your rights and remedies under the statutory guarantees in the australian consumer law,,,,,,,,,,,,
102,in this section âgoodsâ refers to the software for which microsoft or the manufacturer or installer provides the express warranty,,,,,,,,,,,,
103,our goods come with guarantees that cannot be excluded under the australian consumer law,,,,,,,,,,,,
104,you are entitled to a replacement or refund for a major failure and compensation for any other reasonably foreseeable loss or damage,,,,,,,,,,,,
105,you are also entitled to have the goods repaired or replaced if the goods fail to be of acceptable quality and the failure does not amount to a major failure,,,,,,,,,,,,
106,if you acquired this software in canada you may stop receiving updates by turning off the automatic update feature disconnecting your device from the internet if and when you re connect to the internet however the software will resume checking for and installing updates or uninstalling the software,,,,,,,,,,,,
107,the product documentation if any may also specify how to turn off updates for your specific device or software,,,,,,,,,,,,
108,the properly licensed software will perform substantially as described in any microsoft materials that accompany it,,,,,,,,,,,,
109,however microsoft gives no contractual guarantee in relation to the software,,,,,,,,,,,,
110,in case of intentional conduct gross negligence claims based on the product liability act and death or personal or physical injury microsoft is liable according to the statutory law,,,,,,,,,,,,
111,subject to the foregoing clause ii microsoft will only be liable for slight negligence if microsoft is in breach of such material contractual obligations the fulfillment of which facilitate the due performance of this agreement the breach of which would endanger the purpose of this agreement and the compliance with which a party may constantly trust in so called cardinal obligations,,,,,,,,,,,,
112,in other cases of slight negligence microsoft will not be liable for slight negligence,,,,,,,,,,,,
113,you can recover from microsoft and its suppliers only direct damages up to the amount you paid for the software,,,,,,,,,,,,
114,you cannot recover any other damages including consequential lost profits special indirect or incidental damages,,,,,,,,,,,,
115,this limitation applies to a anything related to the software services content including code on third party internet sites or third party applications and b claims for breach of contract breach of warranty guarantee or condition strict liability negligence or other tort to the extent permitted by applicable law,,,,,,,,,,,,
116,it also applies even if microsoft knew or should have known about the possibility of the damages,,,,,,,,,,,,
117,the above limitation or exclusion may not apply to you because your state or country may not allow the exclusion or limitation of incidental consequential or other damages,,,,,,,,,,,,
118,if you follow the instructions the software will perform substantially as described in the microsoft materials that you receive in or with the software,,,,,,,,,,,,
119,references to âlimited warrantyâ are references to the express warranty provided by microsoft,,,,,,,,,,,,
120,this warranty is given in addition to other rights and remedies you may have under law including your rights and remedies in accordance with the statutory guarantees under local consumer law,,,,,,,,,,,,
121,term of warranty warranty recipient length of any implied warranties,,,,,,,,,,,,
122,the limited warranty covers the software for one year after acquired by the first user,,,,,,,,,,,,
123,if you receive supplements updates or replacement software during that year they will be covered for the remainder of the warranty or 30 days whichever is longer,,,,,,,,,,,,
124,if the first user transfers the software the remainder of the warranty will apply to the recipient,,,,,,,,,,,,
125,to the extent permitted by law any implied warranties guarantees or conditions last only during the term of the limited warranty,,,,,,,,,,,,
126,some states do not allow limitations on how long an implied warranty lasts so these limitations may not apply to you,,,,,,,,,,,,
127,they also might not apply to you because some countries may not allow limitations on how long an implied warranty guarantee or condition lasts,,,,,,,,,,,,
128,this warranty does not cover problems caused by your acts or failures to act the acts of others or events beyond microsoftâs reasonable control,,,,,,,,,,,,
129,microsoft will repair or replace the software at no charge,,,,,,,,,,,,
130,if microsoft cannot repair or replace it microsoft will refund the amount shown on your receipt for the software,,,,,,,,,,,,
131,it will also repair or replace supplements updates and replacement software at no charge,,,,,,,,,,,,
132,if microsoft cannot repair or replace them it will refund the amount you paid for them if any,,,,,,,,,,,,
133,you must uninstall the software and return any media and other associated materials to microsoft with proof of purchase to obtain a refund,,,,,,,,,,,,
134,these are your only remedies for breach of the limited warranty,,,,,,,,,,,,
135,you may have additional consumer rights under your local laws which this agreement cannot change,,,,,,,,,,,,
136,for warranty service or information about how to obtain a refund for software acquired in the united states and canada contact microsoft at 800 microsoft microsoft customer service and support one microsoft way redmond wa 98052 6399 or visit akams nareturns,,,,,,,,,,,,
137,if you acquired the software in europe the middle east or africa microsoft ireland operations limited makes this limited warranty,,,,,,,,,,,,
138,to make a claim under this warranty you should contact either microsoft ireland operations limited customer care centre atrium building block b carmanhall road sandyford industrial estate dublin 18 ireland or the microsoft affiliate serving your country see akams msoffices,,,,,,,,,,,,
139,for warranty services and to claim expenses in relation to the warranty if applicable for software acquired in australia contact microsoft at 13 20 58 or microsoft pty ltd 1 epping road north ryde nsw 2113 australia,,,,,,,,,,,,
140,outside the united states canada europe middle east africa and australia,,,,,,,,,,,,
141,if you acquired the software outside the united states canada europe the middle east africa and australia contact the microsoft affiliate serving your country see akams msoffices,,,,,,,,,,,,
142,the limited warranty is the only direct warranty from microsoft,,,,,,,,,,,,
143,microsoft gives no other express warranties guarantees or conditions,,,,,,,,,,,,
144,where allowed by your local laws microsoft excludes implied warranties of merchantability fitness for a particular purpose and non infringement,,,,,,,,,,,,
145,if your local laws give you any implied warranties guarantees or conditions despite this exclusion your remedies are described in the remedy for breach of warranty clause above to the extent permitted by your local laws,,,,,,,,,,,,
146,references to âlimited warrantyâ are references to the warranty provided by microsoft,,,,,,,,,,,,
147,this warranty is given in addition to other rights and remedies you may have under law including your rights and remedies in accordance with the statutory guarantees under the australian consumer law,,,,,,,,,,,,
148,our goods come with guarantees that cannot be excluded under the australian consumer law,,,,,,,,,,,,
149,you are entitled to a replacement or refund for a major failure and compensation for any other reasonably foreseeable loss or damage,,,,,,,,,,,,
150,you are also entitled to have the goods repaired or replaced if the goods fail to be of acceptable quality and the failure does not amount to a major failure,,,,,,,,,,,,
151,goods presented for repair may be replaced by refurbished goods of the same type rather than being replaced,,,,,,,,,,,,
152,refurbished parts may be used to repair the goods,,,,,,,,,,,,
153,h limitation on and exclusion of damages for breach of warranty,,,,,,,,,,,,
154,the limitation on and exclusion of damages clause above applies to breaches of this limited warranty,,,,,,,,,,,,
155,this warranty gives you specific legal rights and you may also have other rights which vary from state to state,,,,,,,,,,,,
156,you may also have other rights which vary from country to country,,,,,,,,,,,,
