id,text,commercial_use,distribution,modification,private_use,patent_use,trademark_use,disclose_source,license_and_copyright_notice,same_license,state_changes,liability,warranty
33,however if you submit feedback to us then you grant us a non exclusive worldwide royalty free license that is sub â­licensable and transferrable to use reproduce publicly display distribute modify and publicly perform the feedback,,,,,,,,,,,,
34,you are responsible for all activity that occurs via your account,,,,,,,,,,,,
35,please notify customer support immediately if you become aware of any unauthorized use of your account,,,,,,,,,,,,
36,you may not a share your account information except with an authorized account administrator or b use another personâs account,,,,,,,,,,,,
37,your account administrator may use your account information to manage your use and access to the services,,,,,,,,,,,,
38,if we provide the software to you as part of your subscription to use the services then subject to your compliance with these terms we grant you a non exclusive license to install and use the software a in the territory b so long as your subscription is valid and c consistent with these terms and related documentation accompanying the software,,,,,,,,,,,,
39,territory means worldwide but excludes any us embargoed countries and countries where you are prohibited from using the software or the services,,,,,,,,,,,,
40,you may activate the software on up to 2 devices or virtual machines at a time if these activations are associated with the same adobe id for the same individual unless stated at http  wwwadobecom go activation,,,,,,,,,,,,
41,however you may not use the software on these devices simultaneously,,,,,,,,,,,,
42,if you have purchased a software license based on number of devices such as if you have purchased creative cloud for education then this section 42 applies a license,,,,,,,,,,,,
43,subject to your compliance with these terms and the license scope specified in the documentation accompanying the software we grant you a non exclusive license to install and use the software 1 in the territory 2 during the term of the license 3 within the license scope and 4 consistent with these terms and related documentation accompanying the software,,,,,,,,,,,,
44,if permitted in a license document between us and you you may copy an image of the software onto a computer file server within your intranet for the purpose of downloading and installing the software onto computers within the same intranet,,,,,,,,,,,,
45,intranet means a private proprietary computer network you and your authorized employees and contractors can access,,,,,,,,,,,,
46,intranet does not include portions of the internet network communities open to suppliers vendors or service providers or network communities open to the public such as membership or subscription driven groups associations and similar organizations,,,,,,,,,,,,
47,if the software is provided as part of the services without restrictions on subscription or number of devices then subject to your compliance with these terms we grant you a non exclusive license to install and use the software a in the territory b for the purpose of using and accessing of the services and c consistent with these terms and related documentation accompanying the software,,,,,,,,,,,,
48,we may designate the software or services as trial evaluation not for resale or other similar designation evaluation version,,,,,,,,,,,,
49,you may install and use the evaluation version only during the evaluation period and only for evaluation purposes,,,,,,,,,,,,
50,you must not use any materials you produce with the evaluation version for anything other than non commercial purposes,,,,,,,,,,,,
51,we may designate the software or services as a pre release or beta version preârelease version,,,,,,,,,,,,
52,pre release version does not represent the final product and may contain bugs that may cause system or other failure and data loss,,,,,,,,,,,,
53,we may choose not to commercially release the pre release version,,,,,,,,,,,,
54,you must promptly cease using the pre release version and destroy all copies of pre release version if we request you to do so or if we release a commercial version of the pre release version,,,,,,,,,,,,
55,any separate agreement we enter into with you governing the pre release version will supersede this section,,,,,,,,,,,,
56,if we designate the software or service as for use by educational users educational version then you may only use the educational version if you meet the eligibility requirements stated at http  wwwadobecom go edu_purchasing,,,,,,,,,,,,
57,you may install and use educational version only in the country where you are qualified as an educational user,,,,,,,,,,,,
58,if you reside in the european economic area then the word country in the sentence preceding this one means the european economic area,,,,,,,,,,,,
59,content files means adobe provided sample files such as stock images or sounds,,,,,,,,,,,,
60,unless the documentation or specific license associated with the content files state otherwise you may use display modify reproduce and distribute any of the content files,,,,,,,,,,,,
61,however you may not distribute the content files on a stand alone basis ie in circumstances in which the content files constitute the primary value of the product being distributed and you must not claim any trademark rights in the content files or derivative works of the content files,,,,,,,,,,,,
62,if the software includes a software development kit sdk that does not reference a separate license agreement then you may use that sdk to develop applications that interoperate with the software developer application,,,,,,,,,,,,
63,the sdk may include source code of implementation examples sample code runtime components or libraries that may be included in the developer application to ensure proper interoperation with the software,,,,,,,,,,,,
64,you may use the sdk only for the purpose of internal development of developer applications and may redistribute the sample code runtimes and libraries included in the sdk only as is necessary to properly implement the sdk in the developer application,,,,,,,,,,,,
65,you will indemnify us from any loss damage claims or lawsuit including attorneyâs fees that arise or result from any developer application or your use of the sdk,,,,,,,,,,,,
66,any separate license agreement for an sdk will supersede this section,,,,,,,,,,,,
67,you must ensure that any permitted copy of the software that you make contains the same copyright and other proprietary notices that appear on or in the software,,,,,,,,,,,,
68,unless permitted in these terms you must not 1 modify port adapt or translate the software 2 reverse engineer decompile disassemble or otherwise attempt to discover the source code of the software 3 use or offer the software on a service bureau basis 4 i circumvent technological measures intended to control access to the software or ii develop distribute or use with the software products that circumvent the technological measures or 5 rent lease sell sublicense assign or transfer your rights in the software or authorize any portion of the software to be copied onto anotherâs device,,,,,,,,,,,,
69,if you purchase creative cloud for team or creative cloud for education named user then you may designate seats pursuant to the applicable documentation,,,,,,,,,,,,
70,if you purchase more than one software license you must not install or deploy the software outside of the country where you purchased the license unless otherwise permitted under volume licensing program you have entered into with us,,,,,,,,,,,,
71,if you live in the european economic area country means the european economic area,,,,,,,,,,,,
72,we may terminate the license granted herein or suspend the creative cloud subscription or access to the services if we determine that you are using the software or services in violation of this section,,,,,,,,,,,,
73,the software may require you to take certain steps to activate your software or validate your subscription,,,,,,,,,,,,
74,failure to activate or register the software validate the subscription or a determination by us of fraudulent or unauthorized use of the software may result in reduced functionality inoperability of the software or a termination or suspension of the subscription,,,,,,,,,,,,
75,the adobe communities often consist of users who expect a certain degree of courtesy and professionalism,,,,,,,,,,,,
76,for example you must not a copy modify host sublicense or resell the services b enable or allow others to use the service or software using your account information c use the content or software included in the services to construct any kind of database d access or attempt to access the services by any means other than the interface we provided or authorized e circumvent any access or use restrictions put into place to prevent certain uses of the services f share content or engage in behavior that violates anyoneâs intellectual property right intellectual property rights means copyright moral rights trademark trade dress patent trade secret unfair competition right of privacy right of publicity and any other proprietary rights,,,,,,,,,,,,
77, g share any content that is unlawful harmful threatening abusive tortious defamatory libelous vulgar lewd profane invasive of anotherâs privacy or hateful h impersonate any person or entity or falsely state or otherwise misrepresent your affiliation with a person or entity i attempt to disable impair or destroy the services software or hardware j disrupt interfere with or inhibit any other user from using the services such as stalking intimidating or harassing others inciting others to commit violence or harming minors in any way k engage in chain letters junk mails pyramid schemes spamming or other unsolicited messages l market or advertise any products or services through the services unless we specifically allowed you to do so m use any data mining or similar data gathering and extraction methods in connection with the services or n violate applicable law,,,,,,,,,,,,
78,you must pay any applicable taxes and any applicable third party fee including for example telephone toll charges mobile carrier fees isp charges data plan charges credit card fees foreign exchange fees,,,,,,,,,,,,
79,we may take steps to collect the fees you owe us,,,,,,,,,,,,
80,you are responsible for all related collection costs and expenses,,,,,,,,,,,,
81,by uploading your content to the services you agree that you have a all necessary licenses and permissions to use and share your content and b the rights necessary to grant the licenses in these terms,,,,,,,,,,,,
82,you will indemnify us and our subsidiaries affiliates officers agents employees partners and licensors from any claim demand loss or damages including reasonable attorneysâ fees arising out of or related to your content your use of the services or software or your violation of these terms,,,,,,,,,,,,
83,81 unless stated in the additional terms the services and software are provided as is,,,,,,,,,,,,
84,to the maximum extent permitted by law we disclaim all warranties express or implied including the implied warranties of non infringement merchantability and fitness for a particular purpose,,,,,,,,,,,,
85,we make no commitments about the content within the services,,,,,,,,,,,,
86,we further disclaim any warranty that a the services or software will meet your requirements or will be constantly available uninterrupted timely secure or error free b the results that may be obtained from the use of the services or software will be effective accurate or reliable c the quality of the services or software will meet your expectations or that d any errors or defects in the services or software will be corrected,,,,,,,,,,,,
87,82 we specifically disclaim any liability for any actions resulting from your use of any services or software,,,,,,,,,,,,
88,you may use and access the services or software at your own discretion and risk and you are solely responsible for any damage to your computer system or loss of data that results from the use and access of any service or software,,,,,,,,,,,,
89,91 unless stated in the additional terms we are not liable to you or anyone else for any special incidental indirect consequential or punitive damages whatsoever even if we have been advised of the possibility of these damages including those a resulting from loss of use data or profits whether or not foreseeable bbased on any theory of liability including breach of contract or warranty negligence or other tortious action or c arising from any other claim arising out of or in connection with your use of or access to the services or software,,,,,,,,,,,,
90,nothing in these terms limits or excludes our liability for gross negligence for our or our employeesâ intentional misconduct or for death or personal injury,,,,,,,,,,,,
91,92 our total liability in any matter arising out of or related to these terms is limited to us $100 or the aggregate amount that you paid for access to the service and software during the three month period preceding the event giving rise to the liability whichever is larger,,,,,,,,,,,,
92,this limitation will apply even if we have been advised of the possibility of the liability exceeding the amount and notwithstanding any failure of essential purpose of any limited remedy,,,,,,,,,,,,
93,93 the limitations and exclusions in this section 9 apply to the maximum extent permitted by law,,,,,,,,,,,,
94,you may stop using the services at any time,,,,,,,,,,,,
95,termination of your account does not relieve you of any obligation to pay any outstanding fees,,,,,,,,,,,,
96,if we terminate these terms for reasons other than for cause then we will make reasonable effort to notify you at least 30 days prior to termination via the email address you provide to us with instructions on how to retrieve your content,,,,,,,,,,,,
97,unless stated in additional terms we may at any time terminate these terms with you if a you breach any provision of these terms or act in a manner that clearly shows you do not intend to or are unable to comply with these terms b you fail to make the timely payment of fees for the software or the services if any c we are required to do so by law for example where the provision of the services or software to you is or becomes unlawful d we elect to discontinue the services or software in whole or in part or e there has been an extended period of inactivity in your free account,,,,,,,,,,,,
98,group administrators for a service such as creative cloud for team may terminate a userâs access to a service at any time,,,,,,,,,,,,
99,if your group administrator terminates your access then you may no longer be able to access content that you or other users of the group have shared on a shared workspace within that service,,,,,,,,,,,,
100,upon expiration or termination of these terms any perpetual licenses you have granted your indemnification obligations our warranty disclaimers or limitations of liabilities and dispute resolution provisions stated in these terms will survive,,,,,,,,,,,,
101,upon the expiration or termination of the services some or all of the software may cease to operate without prior notice,,,,,,,,,,,,
102,we do not review all content uploaded to the services but we may use available technologies or processes to screen for certain types of illegal content for example child pornography or other abusive content or behavior for example patterns of activity that indicate spam or phishing or keywords,,,,,,,,,,,,
103,we may access or disclose information about you or your use of the services a when it is required by law such as when we receive a valid subpoena or search warrant b to respond to your requests for customer service support or c when we in our discretion think it is necessary to protect the rights property or personal safety of us our users or the public,,,,,,,,,,,,
104,the software services content and your use of the software services and content are subject to us and international laws restrictions and regulations that may govern the import export and use of the software services and content,,,,,,,,,,,,
105,you agree to comply with all the laws restrictions and regulations,,,,,,,,,,,,
106,any claim or dispute you may have against us must be resolved by a a court located in santa clara county california usa if the law of california usa governs the services and b a court located in dublin ireland if the law of ireland governs the services,,,,,,,,,,,,
107,you agree to submit to the personal jurisdiction of the applicable court for the purpose of litigating the claim or dispute,,,,,,,,,,,,
108,the parties specifically disclaim the applicability of the un convention on contracts for the international sale of goods,,,,,,,,,,,,
109,notwithstanding the foregoing in the event of your or othersâ unauthorized access to or use of the services or content in violation of these terms you agree that we are entitled to apply for injunctive remedies or an equivalent type of urgent legal relief in any jurisdiction,,,,,,,,,,,,
110,if there is any conflict between this section and other sections then this section governs in relation to the relevant software or components,,,,,,,,,,,,
111,if the software includes font software except for fonts available under typekit which is governed by its additional terms a you may provide fonts you have used for a particular file to a commercial printer or other service bureau and the service bureau may use the fonts to process its file provided the service bureau has a valid license to use that particular font software,,,,,,,,,,,,
112,b you may embed copies of the font software into its electronic documents for the purpose of printing viewing and editing the document,,,,,,,,,,,,
113,no other embedding rights are implied or permitted under this license,,,,,,,,,,,,
114,c as an exception to the above the fonts listed at http  wwwadobecom go restricted_fonts re included with the software only for purposes of operation of the software user interface and not for inclusion within any output files,,,,,,,,,,,,
115,the listed fonts are not licensed under this section 141,,,,,,,,,,,,
116,you may not copy move activate or use or allow any font management tool to copy move activate or use the listed fonts in or with any software application program or file other than the software,,,,,,,,,,,,
117,some fonts distributed by adobe with the software may be open source fonts,,,,,,,,,,,,
118,your use of these open source fonts will be governed by the applicable license terms available at http  wwwadobecom go font_licensing,,,,,,,,,,,,
119,if the software includes the full version of adobe after effects then you may install an unlimited number of render engines on computers within your intranet which includes at least one device on which the full version of the adobe after effects software is installed,,,,,,,,,,,,
120,the term render engine means an installable portion of the software that allows after effects projects to be rendered but which cannot be used to create or modify projects and does not include the complete after effects user interface,,,,,,,,,,,,
121,if the software includes acrobat standard acrobat pro acrobat suite or certain features within this software then this section 143 applies,,,,,,,,,,,,
122,1 deploy means to deliver or otherwise make available directly or indirectly by any means including but not limited to a network or internet an extended document to one or more recipients,,,,,,,,,,,,
123,2 extended document means a pdf file manipulated by the software to enable the ability to locally save documents with filled in pdf forms,,,,,,,,,,,,
124,b the software may include enabling technology that allows you to enable pdf documents with certain features through the use of a digital credential located within the software key,,,,,,,,,,,,
125,you must not access attempt to access control disable remove use or distribute the key for any purpose,,,,,,,,,,,,
126,c for any unique extended document you may only a deploy that extended document to an unlimited number of recipients but you may not extract data from more than 500 instances of the extended document or any hardcopy representation of that extended document that contains data from a recipient or b deploy an extended document to no more than 500 recipients without limits on the number of times you may extract data from a recipient from that extended document,,,,,,,,,,,,
127,obtaining additional licenses to use acrobat standard acrobat pro or adobe acrobat suite will not increase the foregoing limits that is the foregoing limits are the aggregate total limits regardless of how many additional licenses to use acrobat standard acrobat pro or adobe acrobat suite you may have obtained,,,,,,,,,,,,
128,for the avoidance of doubt if you purchase another adobe product or service that allows you to send a greater number of pdf files or forms eg adobe formscentral or adobe livecycle reader extensions then the terms of that adobe product or service supersedes the terms of this section 143,,,,,,,,,,,,
129,digital certificates may be issued by third party certificate authorities including adobe certified document services vendors adobe approved trust list vendors collectively certificate authorities or may be self signed,,,,,,,,,,,,
130,you and the certified authority are responsible for the purchase use and reliance upon digital certificates,,,,,,,,,,,,
131,you are solely responsible for deciding whether or not to rely on a certificate,,,,,,,,,,,,
132,unless a separate written warranty is provided to you by a certificate authority your use of digital certificates is at your sole risk,,,,,,,,,,,,
133,you will indemnify adobe from any and all liabilities losses actions damages or claims including all reasonable expenses costs and attorneysâ fees arising out of or relating to your use of or any reliance on any digital certificate or certificate authority,,,,,,,,,,,,
134,if the software includes adobe air adobe flash player shockwave player or authorware player collectively adobe runtime then this section 144 applies a adobe runtime restrictions,,,,,,,,,,,,
135,you must not use adobe runtimes on any non pc device or with any embedded or device version of any operating system,,,,,,,,,,,,
136,for the avoidance of doubt and by example only you may not use adobe runtimes on any 1 mobile device set top box handheld phone game console tv dvd player media center other than with windows xp media center edition and its successors electronic billboard or other digital signage internet appliance or other internet connected device pda medical device atm telematic device gaming machine home automation system kiosk remote control device or any other consumer electronics device 2 operator based mobile cable satellite or television system or 3 other closed system device,,,,,,,,,,,,
137,additional information on licensing adobe runtimes is available at http  wwwadobecom go licensing,,,,,,,,,,,,
138,you must not distribute an adobe runtime except as a fully integrated portion of a developer application that is created using the software including the utilities provided with the software for example as part of an application that is packaged to run on the apple ios or androidâ¢ operating systems,,,,,,,,,,,,
139,distribution of the resulting output file or developer application on a non pc device requires you to obtain licenses which may be subject to additional royalties,,,,,,,,,,,,
140,it is solely your responsibility to obtain licenses for non pc devices and pay applicable royalties we grant no license to any third party technologies to run developer applications or output files on non pc devices under these terms,,,,,,,,,,,,
141,except as expressly provided in this section you may not distribute adobe runtime,,,,,,,,,,,,
142,subject to the contribute publishing services software end user license agreement accompanying the software you may not connect to the contribute publishing services software unless you have purchased a license to connect to the contribute publishing services software for each individual who may connect to the contribute publishing services software,,,,,,,,,,,,
143,however trial versions of adobe contribute software may install and connect to the contribute publishing services software in accordance with the contribute publishing services software end user license agreement,,,,,,,,,,,,
144,if the software includes adobe presenter and you install or use the adobe connect add in in connection with the use of the software you must not install or use the adobe connect add in on anything other than a computer and you must not install or use the adobe add in on any non pc product including but not limited to a web appliance set top box handheld phone or web pad device,,,,,,,,,,,,
145,further you may only use the portion of the software that is embedded in a presentation information or content created and generated using the software the adobe presenter run time together with the presentation information or content in which it is embedded,,,,,,,,,,,,
146,you must not use and must cause all licensees of the presentation information or content not to use the adobe presenter run time other than as embedded in the presentation information or content,,,,,,,,,,,,
147,in addition you must not use and must cause all licensees of the presentation information or content not to modify reverse engineer or disassemble the adobe presenter run time,,,,,,,,,,,,
148,147 flash builder with livecycle data services data management library,,,,,,,,,,,,
149,you must not use fdsswc for any purpose other than to provide client side data management capabilities and as an output file within software you develop subject to the following you must not a use fdsswc to enable associations or offline capabilities within software or b incorporate fdsswc into any software that is similar to adobe livecycle data services or blazeds,,,,,,,,,,,,
150,if you would like to do any of the foregoing you will need to request a separate license from us,,,,,,,,,,,,
151,if the software includes certain components designed to work with or access the dps services dps desktop tools then you must only install and use the dps desktop tools to a create or produce the content to be displayed within a content viewer as defined in the terms of use related to dps the content is referred to as output b evaluate and testing the output or c where available accessing and using dps,,,,,,,,,,,,
152,except as explicitly permitted in this section 148 you must not display distribute modify or publicly perform the dps desktop tools,,,,,,,,,,,,
153,if there is any conflict between this section and other sections then this section governs in relation to the relevant jurisdiction,,,,,,,,,,,,
154,for consumers in new zealand who obtain the software for personal domestic or household use not business purposes this agreement is subject to the consumer guarantees act,,,,,,,,,,,,
155,if you obtained the software in the european economic area eea you usually reside in the eea and you are a consumer that is your use of the software is for personal non business related purposes then your warranty period with regard to the software is the duration of your subscription,,,,,,,,,,,,
156,our entire liability related to any warranty claim and your sole and exclusive remedy under any warranty will be limited to either at our option support of our software based on the warranty claim replacement of the software or if support or replacement is not practicable refund of prepaid and unused subscription fee proportionate to the specific software,,,,,,,,,,,,
157,furthermore while these terms apply to any damages claims you make in respect of your use of the software we will be liable for direct losses that are reasonably foreseeable in the event of our breach of this agreement,,,,,,,,,,,,
158,you should take all reasonable measures to avoid and reduce damages in particular by making backup copies of the software and its computer data,,,,,,,,,,,,
159,nothing included in these terms limits any non waivable right to decompile the software that you may enjoy under the law,,,,,,,,,,,,
160,for example if you are located in the european union eu you may have the right under applicable law to decompile the software if it is necessary to do so in order to achieve interoperability of the software with another software program and we has not made this information available,,,,,,,,,,,,
161,under this circumstance you must first ask us in writing to provide the information necessary to achieve this interoperability,,,,,,,,,,,,
162,in addition the decompilation may only be performed by you or someone who may use the software on your behalf,,,,,,,,,,,,
163,we have the right to impose reasonable conditions before providing the information,,,,,,,,,,,,
164,you may use the information we supply or that you obtain only for the purpose described in this paragraph,,,,,,,,,,,,
165,you may not disclose the information to any third party or use the information in a manner that infringes our copyright or a copyright of one or our licensors,,,,,,,,,,,,
166,if you obtained the software in australia then the following provision applies notwithstanding anything stated to the contrary in these terms notice to consumers in australia our goods come with guarantees that cannot be excluded under the australian consumer law,,,,,,,,,,,,
167,you are entitled to a replacement or refund for a major failure and for compensation for any other reasonably foreseeable loss or damage,,,,,,,,,,,,
168,you are also entitled to have the goods repaired or replaced if the goods fail to be of acceptable quality and the failure does not amount to a major failure,,,,,,,,,,,,
169,for us government procurements software is a commercial computer software as defined in far 12212 and subject to restricted rights as defined in far section 52227 19 commercial computer software   restricted rights and dfars 2277202 rights in commercial computer software or commercial computer software documentation as applicable and any successor regulations,,,,,,,,,,,,
170,any use modification reproduction release performance display or disclosure of the software by the us government must be in accordance with license rights and restrictions described in these terms,,,,,,,,,,,,
171,we respect the intellectual property rights of others and we expect our users to do the same,,,,,,,,,,,,
172,we will respond to clear notices of copyright infringement consistent with the digital millennium copyright act dmca,,,,,,,,,,,,
173,if you believe that your work has been infringed in connection with the services please provide written notification via regular mail or via fax not via email or phone to our copyright agent contact information below that contains all of the following elements a a physical or electronic signature of the person authorized to act on behalf of the owner of the copyright interest that is alleged to have been infringed b a description of the copyrighted works infringed c a description of where the content that you claim is infringing is located on the services d information sufficient to permit us to contact you such as your physical address telephone number and email address e a statement by you that you have a good faith belief that the use of the content identified in your notice in the manner complained of is not authorized by the copyright owner its agent or the law and f a statement by you that the information in your notice is accurate and under penalty of perjury that you are the copyright owner or are authorized to act on the copyright ownerâs behalf,,,,,,,,,,,,
174,before you file the notification please carefully consider whether or not the use of copyrighted material at issue is protected by the fair use doctrine as you could be liable for costs and attorneysâ fees should you file a takedown notice where there is no infringing use,,,,,,,,,,,,
175,if you are unsure whether a use of your copyrighted material constitutes infringement please contact an attorney,,,,,,,,,,,,
176,in addition you may wish to consult publicly available reference materials such as those found at the us,,,,,,,,,,,,
177,if you believe we disabled or removed access to your content as a result of an improper copyright infringement notice please provide pursuant to the dmca written notification via regular mail or via fax not via email or phone to our copyright agent contact information below which must contain all of the following elements a a physical or electronic signature of the subscriber b identification of the content that was removed from the services and the location of the service on which the content appeared before it was removed c a statement under penalty of perjury that you have a good faith belief that the content was removed or disabled as a result of mistake or misidentification of the content to be removed or disabled d information sufficient to permit us to contact you such as your physical address telephone number and email address and e a statement that you consent to jurisdiction of the federal district court for the district where you reside or of santa clara county california if you reside outside of the united sates and that you will accept service of process from the person who provided notification under dmca subsection c1c or an agent of the person,,,,,,,,,,,,
178,before you file a counter notification please carefully consider whether or not the use of the copyrighted material at issue is infringing as you could be liable for costs and attorneysâ fees in the event that a court determines your counter notification misrepresented that the content was removed by mistake,,,,,,,,,,,,
179,if you are unsure whether use of the content at issue constitutes infringement please contact an attorney,,,,,,,,,,,,
180,in addition you may wish to consult publicly available reference materials such as those found at wwwchillingeffectsorg,,,,,,,,,,,,
181,our copyright agent for notice of claims of copyright infringement can be reached as follows the copyright agent will not remove content from the services in response to phone or email notifications regarding allegedly infringing content since a valid dmca notice must be signed under penalty of perjury by the copyright owner or by a person authorized to act on his or her behalf,,,,,,,,,,,,
182,please submit the notifications by fax or ordinary mail only and as further described by this section,,,,,,,,,,,,
183,the copyright agent should be contacted only if you believe that your work has been used or copied in a way that constitutes copyright infringement and that the infringement is occurring on the services,,,,,,,,,,,,
184,all other inquiries directed to the copyright agent will not be responded to,,,,,,,,,,,,
185,if you are a business company or organization then we may no more than once every 12 months upon seven 7 daysâ prior notice to you appoint our personnel or an independent third party auditor who is obliged to maintain confidentiality to inspect your records systems and facilities to verify that your installation and use of any and all software or services is in conformity with its valid licenses from us,,,,,,,,,,,,
186,additionally you will provide us with all records and information requested by us in order to verify that its installation and use of any and all software and services is in conformity with your valid licenses from us within 30 days of our request,,,,,,,,,,,,
187,if the verification discloses a shortfall in licenses for the software or services you will immediately acquire any necessary licenses subscriptions and any applicable back maintenance and support,,,,,,,,,,,,
188,if the underpaid fees exceed 5% of the value of the payable license fees then you will also pay for our reasonable cost of conducting the verification,,,,,,,,,,,,
189,the english version of these terms will be the version used when interpreting or construing these terms,,,,,,,,,,,,
190,you may send the notices to us to at the following address adobe systems 345 park avenue san jose california 95110â2704 attention general counsel,,,,,,,,,,,,
191,we may notify you by email postal mail postings within the services or other legally acceptable means,,,,,,,,,,,,
192,these terms constitute the entire agreement between you and us regarding your use of the services and software and supersede any prior agreements between you and us relating to the services,,,,,,,,,,,,
193,you may not assign or otherwise transfer these terms or your rights and obligations under these terms in whole or in part without our written consent,,,,,,,,,,,,
194,we may transfer our rights under these terms to a third party,,,,,,,,,,,,
195,if a particular term is not enforceable the unenforceability of that term will not affect any other terms,,,,,,,,,,,,
196,our failure to enforce or exercise any of these terms is not a waiver of that section,,,,,,,,,,,,
197,the software may contain third party software subject to additional terms and conditions available at http  wwwadobecom go thirdparty,,,,,,,,,,,,
198,the following notice applies to software containing avc import and export functionality this product is licensed under the avc patent portfolio license for the personal non commercial use of a consumer to a encode video in compliance with the avc standard avc video and or b decode avc video that was encoded by a consumer engaged in a personal non commercial activity and or was obtained from a video provider licensed to provide avc video,,,,,,,,,,,,
199,no license is granted or implied for any other use,,,,,,,,,,,,
200,additional information may be obtained from mpeg la llc,,,,,,,,,,,,
201,the following notice applies to software containing mpeg 2 import and export functionality use of this product other than consumer personal use in any manner that complies with the mpeg 2 standard for encoding video information for packaged media is expressly prohibited without a license under applicable patents in the mpeg 2 patent portfolio which license is available from mpeg la llc,,,,,,,,,,,,
202,if the software is downloaded from the apple itunes application store then you acknowledge and agree to the following additional terms a apple has no liability for the software and its content b your use of the software is limited to a non transferable license to use the software on any iphoneâ¢ ipadâ¢ or ipod touchâ¢ that you own or control as allowed by the application store terms of service c apple has no obligation whatsoever to furnish any maintenance or support services for the software d to the extent permitted by applicable law apple has no warranty obligation to the software and adobe will be responsible for any claims losses liabilities damages costs or expenses attributable to any failure to conform to any warranty set forth in this agreement e apple is not liable for any claims relating to the software or your possession and or use of the software including but not limited to i product liability claims ii any claim that the software fails to conform to any applicable legal requirement and iii consumer protection claims f apple is not liable for any third party claims that the software infringes a third partyâs intellectual property rights and g apple and its subsidiaries are third party beneficiaries of this agreement with respect to any software and that apple will have the right to enforce the agreement against you as a third party beneficiary,,,,,,,,,,,,
