id,text,commercial_use,distribution,modification,private_use,patent_use,trademark_use,disclose_source,license_and_copyright_notice,same_license,state_changes,liability,warranty
24,you acknowledge that at your request or consent optional features of the software may download install and execute applets applications software extensions and updated versions of the software from sun software updates which may require you to accept updated terms and conditions for installation,,,,,,,,,,,,
25,if additional terms and conditions are not presented on installation the software updates will be considered part of the software and subject to the terms and conditions of the agreement,,,,,,,,,,,,
26,you acknowledge that by your use of optional features of the software and or by requesting services that require use of the optional features of the software the software may automatically download install and execute software applications from sources other than sun other software,,,,,,,,,,,,
27,sun makes no representations of a relationship of any kind to licensors of other software,,,,,,,,,,,,
28,to the extent not prohibited by law in no event will sun or its licensors be liable for any lost revenue profit or data or for special indirect consequential incidental or punitive damages however caused regardless of the theory of liability arising out of or related to the use of or inability to use other software even if sun has been advised of the possibility of such damages,,,,,,,,,,,,
29,some states do not allow the exclusion of incidental or consequential damages so some of the terms above may not be applicable to you,,,,,,,,,,,,
30,you may terminate this agreement at any time by destroying all copies of software,,,,,,,,,,,,
31,this agreement will terminate immediately without notice from sun if you fail to comply with any provision of this agreement,,,,,,,,,,,,
32,either party may terminate this agreement immediately should any software become or in either partys opinion be likely to become the subject of a claim of infringement of any intellectual property right,,,,,,,,,,,,
33,upon termination you must destroy all copies of software,,,,,,,,,,,,
34,all software and technical data delivered under this agreement are subject to us export control laws and may be subject to export or import regulations in other countries,,,,,,,,,,,,
35,you agree to comply strictly with all such laws and regulations and acknowledge that you have the responsibility to obtain such licenses to export re export or import as may be required after delivery to you,,,,,,,,,,,,
36,you acknowledge and agree as between you and sun that sun owns the sun solaris java jini forte and iplanet trademarks and all sun solaris java jini forte and iplanet related trademarks service marks logos and other brand designations sun marks and you agree to comply with the sun trademark and logo usage requirements currently located at http  wwwsuncom policies trademarks,,,,,,,,,,,,
37,any use you make of the sun marks inures to suns benefit,,,,,,,,,,,,
38,if software is being acquired by or on behalf of the us government or by a us government prime contractor or subcontractor at any tier then the governments rights in software and accompanying documentation will be only as set forth in this agreement this is in accordance with 48 cfr 2277201 through 2277202 4 for department of defense dod acquisitions and with 48 cfr 2101 and 12212 for non dod acquisitions,,,,,,,,,,,,
39,any action related to this agreement will be governed by california law and controlling us federal law,,,,,,,,,,,,
40,no choice of law rules of any jurisdiction will apply,,,,,,,,,,,,
41,if any provision of this agreement is held to be unenforceable this agreement will remain in effect with the provision omitted unless omission would frustrate the intent of the parties in which case this agreement will immediately terminate,,,,,,,,,,,,
42,this agreement is the entire agreement between you and sun relating to its subject matter,,,,,,,,,,,,
43,it supersedes all prior or contemporaneous oral or written communications proposals representations and warranties and prevails over any conflicting or additional terms of any quote order acknowledgment or other communication between the parties relating to its subject matter during the term of this agreement,,,,,,,,,,,,
44,no modification of this agreement will be binding unless in writing and signed by an authorized representative of each party,,,,,,,,,,,,
45,supplemental license terms these supplemental license terms add to or modify the terms of the binary code license agreement,,,,,,,,,,,,
46,capitalized terms not defined in these supplemental terms shall have the same meanings ascribed to them in the binary code license agreement ,,,,,,,,,,,,
47,these supplemental terms shall supersede any inconsistent or conflicting terms in the binary code license agreement or in any license contained within the software,,,,,,,,,,,,
48,subject to the terms and conditions of this agreement including but not limited to the java technology restrictions of these supplemental terms sun grants you a non exclusive non transferable limited license without fees to reproduce internally and use internally the software complete and unmodified for the purpose of designing developing and testing your programs,,,,,,,,,,,,
49,subject to the terms and conditions of this agreement including but not limited to the java technology restrictions of these supplemental terms sun grants you a non exclusive non transferable limited license without fees to reproduce and distribute the software provided that i you distribute the software complete and unmodified unless otherwise specified in the applicable readme file and only bundled as part of and for the sole purpose of running your programs ii the programs add significant and primary functionality to the software iii you do not distribute additional software intended to replace any components of the software unless otherwise specified in the applicable readme file iv you do not remove or alter any proprietary legends or notices contained in the software v you only distribute the software subject to a license agreement that protects suns interests consistent with the terms contained in this agreement and vi you agree to defend and indemnify sun and its licensors from and against any damages costs liabilities settlement amounts and or expenses including attorneys fees incurred in connection with any claim lawsuit or action by any third party that arises or results from the use or distribution of any and all programs and or software,,,,,,,,,,,,
50,subject to the terms and conditions of this agreement including but not limited to the java technology restrictions of these supplemental terms sun grants you a non exclusive non transferable limited license without fees to reproduce and distribute those files specifically identified as redistributable in the software readme file redistributables provided that i you distribute the redistributables complete and unmodified unless otherwise specified in the applicable readme file and only bundled as part of programs ii you do not distribute additional software intended to supersede any components of the redistributables unless otherwise specified in the applicable readme file iii you do not remove or alter any proprietary legends or notices contained in or on the redistributables iv you only distribute the redistributables pursuant to a license agreement that protects suns interests consistent with the terms contained in the agreement v you agree to defend and indemnify sun and its licensors from and against any damages costs liabilities settlement amounts and or expenses including attorneys fees incurred in connection with any claim lawsuit or action by any third party that arises or results from the use or distribution of any and all programs and or software,,,,,,,,,,,,
51,you may not modify the java platform interface jpi identified as classes contained within the java package or any subpackages of the java package by creating additional classes within the jpi or otherwise causing the addition to or modification of the classes in the jpi,,,,,,,,,,,,
52,in the event that you create an additional class and associated apis which i extends the functionality of the java platform and ii is exposed to third party software developers for the purpose of developing additional software which invokes such additional api you must promptly publish broadly an accurate specification for such api for free use by all developers,,,,,,,,,,,,
53,you may not create or authorize your licensees to create additional classes interfaces or subpackages that are in any way identified as java javax sun or similar convention as specified by sun in any naming convention designation,,,,,,,,,,,,
54,software may contain source code that unless expressly licensed for other purposes is provided solely for reference purposes pursuant to the terms of this agreement,,,,,,,,,,,,
55,source code may not be redistributed unless expressly provided for in this agreement,,,,,,,,,,,,
56,additional copyright notices and license terms applicable to portions of the software are set forth in the thirdpartylicensereadmetxt file,,,,,,,,,,,,
57,in addition to any terms and conditions of any third party opensource freeware license identified in the thirdpartylicensereadmetxt file the disclaimer of warranty and limitation of liability provisions in paragraphs 5 and 6 of the binary code license agreement shall apply to all software in this distribution,,,,,,,,,,,,
