id,text,commercial_use,distribution,modification,private_use,patent_use,trademark_use,disclose_source,license_and_copyright_notice,same_license,state_changes,liability,warranty
232,the gracenote service uses a unique identifier to track queries for statistical purposes,,,,,,,,,,,,
233,the purpose of a randomly assigned numeric identifier is to allow the gracenote service to count queries without knowing anything about who you are,,,,,,,,,,,,
234,for more information see the web page for the gracenote privacy policy for the gracenote service,,,,,,,,,,,,
235,by using the software you agree that the gracenote software may submit a waveform signature to gracenote,,,,,,,,,,,,
236,a waveform signature is a distillation of the sound wave information in the music itself and helps the gracenote service to identify artist and title information for digital music files,,,,,,,,,,,,
237,a waveform signature does not contain any information about you or your computer and computing the waveform signature should have no noticeable effect on the performance of your computer,,,,,,,,,,,,
238,for more information see the faq frequently asked questions page and the privacy policy for the gracenote service,,,,,,,,,,,,
239,the gracenote client and each item of gracenote data are licensed to you as is,,,,,,,,,,,,
240,gracenote makes no representations or warranties express or implied regarding the accuracy of any gracenote data from in the gracenote servers,,,,,,,,,,,,
241,gracenote reserves the right to delete data from the gracenote servers or to change data categories for any cause that gracenote deems sufficient,,,,,,,,,,,,
242,no warranty is made that the gracenote client or gracenote servers are error free or that functioning of gracenote client or gracenote servers will be uninterrupted,,,,,,,,,,,,
243,gracenote is not obligated to provide you with any new enhanced or additional data types or categories that gracenote may choose to provide in the future and is free to discontinue its online service at any time,,,,,,,,,,,,
244,gracenote disclaims all warranties express or implied including but not limited to implied warranties of merchantability fitness for a particular purpose title and non infringement,,,,,,,,,,,,
245,gracenote does not warrant the results that will be obtained by your use of the gracenote client or any gracenote cddb server,,,,,,,,,,,,
246,in no case will gracenote be liable for any consequential or incidental damages or for any lost profits or lost revenues,,,,,,,,,,,,
247,cd and music related data from gracenote inc copyright â© 2000 2008 gracenote,,,,,,,,,,,,
248,this product and service may practice one or more of the following us,,,,,,,,,,,,
249,patents #5987525 #6061680 #6154773 #6161132 #6230192 #6230207 #6240459 #6330593 and other patents issued or pending,,,,,,,,,,,,
250,some services supplied under license from open globe inc for us patent #6304523 gracenote and cddb are registered trademarks of gracenote,,,,,,,,,,,,
251,the gracenote logo and logotype and the powered by gracenote logo are trademarks of gracenote,,,,,,,,,,,,
252,microsoft redistributable software components some of the software products that are object of this agreement may contain redistributable update packages of microsoft corporation,,,,,,,,,,,,
253,those update packages are for example but not limited to windows60 kb843524 ia64msu windows60 kb843524 x64msu and windows60 kb843524 x86msu,,,,,,,,,,,,
254,the license granted to you hereunder is a non exclusive royalty free non transferable non assignable revocable limited fully paid up license to use and reproduce the redistributable software component solely for your personal and internal business operations,,,,,,,,,,,,
255,with installing those components to your system you agree that you own a validly licensed copy of the licensed product for which the redistributable software component applies,,,,,,,,,,,,
256,all other provisions of this agreement also apply to microsoft redistributable software components,,,,,,,,,,,,
257,md5 some of the software products that are object of this agreement may contain rsa data security inc md5 message digest algorithm cryptographic algorithm,,,,,,,,,,,,
258,license to copy and use this md5 message digest algorithm cryptographic algorithm is granted provided that it is identified as the rsa data security inc md5 message digest algorithm in all material mentioning or referencing this software or this function,,,,,,,,,,,,
259,license is also granted to make and use derivative works provided that such works are identified as derived from the rsa data security inc md5 message digest algorithm in all material mentioning or referencing the derived work,,,,,,,,,,,,
260,rsa data security inc makes no representations concerning either the merchantability of this md5 message digest algorithm cryptographic algorithm or the suitability of it for any particular purpose,,,,,,,,,,,,
261,it is provided as is without express or implied warranty of any kind,,,,,,,,,,,,
262,governing law if any dispute shall arise pursuant to any provision of this agreement the plaintiff must choose place of performance or residence of the defendant as place of jurisdiction,,,,,,,,,,,,
263,if any term or provision of this agreement shall be declared invalid in arbitration or by a court of competent jurisdiction such invalidity shall be limited solely to the specific term or provision invalidated and the remainder of this agreement shall remain in full force and effect according to its terms,,,,,,,,,,,,
264,any provision declared invalid shall be modified to the legal provisions,,,,,,,,,,,,
265,copyright â© 1996 2012 nero ag and its licensors,,,,,,,,,,,,
266,nero nero backitup nero burn nero digital nero express nero mediastreaming nero recode nero rescueagent nero smartdetect nero simply enjoy nero smoothplay nero startsmart nero surround burn at once layermagic liquid media securdisc the securdisc logo superresolution ultrabuffer nero burning rom nero kwik blu ray nero kwik media nero kwik burn nero kwik play nero kwik dvd nero kwik photobook nero kwik faces nero kwik move it nero kwik sync  nero kwik themes nero video nero video express nero soundtrax nero waveeditor and nero coverdesigner are common law trademarks or registered trademarks of nero ag,,,,,,,,,,,,
267,portions of the software utilize microsoft windows media technologies,,,,,,,,,,,,
268,this product contains portions of imaging code owned by pegasus software llc tampa fl,,,,,,,,,,,,
269,gracenote cddb musicid mediavocs the gracenote logo and logotype and the powered by gracenote logo are either registered trademarks or trademarks of gracenote in the united states and or other countries,,,,,,,,,,,,
270,dolby pro logic and the double d symbol are registered trademarks of dolby laboratories inc,,,,,,,,,,,,
271,manufactured under license under us patent nos 5956674 5974380 6487535 & other us and worldwide patents issued & pending,,,,,,,,,,,,
272,dts the symbol & dts and the symbol together are registered trademarks & dts digital surround dts 20+digital out and the dts logos are trademarks of dts inc,,,,,,,,,,,,
273,avchd and avchd logo avchd lite and avchd lite logo are trademarks of panasonic corporation and sony corporation,,,,,,,,,,,,
274,facebook is a registered trademark of facebook inc yahoo!,,,,,,,,,,,,
275,inc my space is a trademark of myspace inc google android and youtube are trademarks of google inc apple apple tv itunes itunes store ipad ipod ipod touch iphone mac and quicktime are trademarks of apple inc registered in the us and other countries,,,,,,,,,,,,
276,blu ray disc blu ray blu ray 3d bd live bonusview bdxl avcrec and the logos are trademarks of the blu ray disc association,,,,,,,,,,,,
277,dvd logo is a trademark of format logo licensing corp registered in the us japan and other countries,,,,,,,,,,,,
278,bluetooth is a trademark owned by bluetooth sig inc,,,,,,,,,,,,
279,the usb logo is a trademark of universal serial bus implementers corporation,,,,,,,,,,,,
280,activex activesync aero authenticode bing directx directshow internet explorer microsoft msn outlook windows windows mail windows media windows media player windows mobile windowsnet windows server windows vista windows xp windows 7 xbox xbox 360 powerpoint silverlight the silverlight logo visual c++ the windows vista start button and the windows logo are trademarks or registered trademarks of microsoft corporation in the united states and other countries,,,,,,,,,,,,
281,facevacs and cognitec are either registered trademarks or trademarks of cognitec systems gmbh,,,,,,,,,,,,
282,divx and divx certified are registered trademarks of divx inc dvb is a registered trademark of the dvb project,,,,,,,,,,,,
283,nvidia geforce forceware and cuda are trademarks or registered trademarks of nvidia,,,,,,,,,,,,
284,sony memory stick playstation and psp are trademarks or registered trademarks of sony corporation,,,,,,,,,,,,
285,hdv is a trademark of sony corporation and victor company of japan limited jvc,,,,,,,,,,,,
286,3gpp is a trademark of european telecommunications standards institute etsi adobe acrobat reader premiere air and flash are trademarks or registered trademarks of adobe systems incorporated,,,,,,,,,,,,
287,amd athlon amd opteron amd sempron amd turion ati catalyst ati radeon ati remote wonder and tv wonder are trademarks or registered trademarks of advanced micro devices inc linux is a registered trademark of linus torvalds,,,,,,,,,,,,
288,compactflash is a registered trademark of sandisk corporation upnp is a registered trademark of upnp implementers corporation,,,,,,,,,,,,
289,ask and askcom are registered trademarks of iac search & media,,,,,,,,,,,,
290,ieee is a registered trademark of the institute of electrical and electronics engineers inc philips is a registered trademark of koninklijke philips electronicsnv,,,,,,,,,,,,
291,check point is a registered trademark of check point software technologies ltd labelflash is a trademark of yamaha corporation lightscribe is a registered trademark of the hewlett packard development company lp intel intel media sdk intel core intel xscale and pentium are trademarks or registered trademarks of intel corporation in the us and or other countries,,,,,,,,,,,,
292,mp3 surround mp3pro and their logos are trademarks of thomson sa,,,,,,,,,,,,
293,this product is furnished under us and foreign patents owned and licensed by at&t corp other product and brand names may be trademarks of their respective owners and do not imply affiliation with sponsorship or endorsement by owners,,,,,,,,,,,,
294,wwwnerocom if you have any questions concerning this agreement contact us via legal@nerocom,,,,,,,,,,,,
