id,text,commercial_use,distribution,modification,private_use,patent_use,trademark_use,disclose_source,license_and_copyright_notice,same_license,state_changes,liability,warranty
24,you must make it absolutely clear that any such warranty support indemnity or liability obligation is offered by you alone and you hereby agree to indemnify health administration corporation and every contributor for any liability incurred by health administration corporation or such contributor as a result of warranty support indemnity or liability terms you offer,0,0,0,0,0,0,0,0,0,0,1,1
25,you may distribute covered software in executable form only if the requirements of sections 31 35 have been met for that covered software and if you include a notice stating that the source code version of the covered software is available under the terms of this license including a description of how and where you have fulfilled the obligations of section 32,0,0,0,0,0,0,0,0,0,0,0,0
26,the notice must be conspicuously included in any notice in an executable version related documentation or collateral in which you describe recipients rights relating to the covered software,0,0,0,0,0,0,0,0,0,0,0,0
27,you may distribute the executable version of covered software or ownership rights under a license of your choice which may contain terms different from this license provided that you are in compliance with the terms of this license and that the license for the executable version does not attempt to limit or alter the recipients rights in the source code version from the rights set forth in this license,0,0,0,0,0,0,0,0,0,0,0,0
28,if you distribute the executable version under a different license you must make it absolutely clear that any terms which differ from this license are offered by you alone not by health administration corporation or any contributor,0,0,0,0,0,0,0,0,1,0,0,0
29,you hereby agree to indemnify health administration corporation and every contributor for any liability incurred by health administration corporation or such contributor as a result of any such terms you offer,0,0,0,0,0,0,0,0,0,0,1,0
30,you may create a larger work by combining covered software with other software not governed by the terms of this license and distribute the larger work as a single product,0,0,0,0,0,0,0,0,1,0,0,0
31,in such a case you must make sure the requirements of this license are fulfilled for the covered software,0,0,0,0,0,0,0,1,0,0,0,0
32,if it is impossible for you to comply with any of the terms of this license with respect to some or all of the covered software due to statute judicial order or regulation then you must a comply with the terms of this license to the maximum extent possible and b describe the limitations and the code they affect,0,0,0,0,0,0,0,0,1,0,0,0
33,such description must be included in the legal file described in section 34 and must be included with all distributions of the source code,0,0,0,0,0,0,0,0,0,0,0,0
34,except to the extent prohibited by statute or regulation such description must be sufficiently detailed for a recipient of ordinary skill to be able to understand it,0,0,0,0,0,0,0,0,0,0,0,0
35,this license applies to code to which health administration corporation has attached the notice in exhibit a and to related covered software,0,0,0,0,0,0,0,0,0,0,0,0
36,health administration corporation may publish revised and or new versions of the license from time to time,0,0,0,0,0,0,0,0,0,0,0,0
37,each version will be given a distinguishing version number,0,0,0,0,0,0,0,0,0,0,0,0
38,once covered software has been published under a particular version of the license you may always continue to use it under the terms of that version,0,1,0,0,0,0,0,0,1,0,0,0
39,you may also choose to use such covered software under the terms of any subsequent version of the license published by health administration corporation,0,0,0,0,0,0,0,0,0,0,0,0
40,no one other than health administration corporation has the right to modify the terms applicable to covered software created under this license,0,0,1,0,0,0,0,0,1,0,0,0
41,covered software is provided under this license on an as is basis without warranty of any kind either expressed or implied including without limitation warranties that the covered software is free of defects merchantable fit for a particular purpose or non infringing,0,0,0,0,0,0,0,0,0,0,0,1
42,the entire risk as to the quality and performance of the covered software is with you,0,0,0,0,0,0,0,0,0,0,0,1
43,should any covered software prove defective in any respect you not health administration corporation its licensors or affiliates or any other contributor assume the cost of any necessary servicing repair or correction,0,0,0,0,0,0,0,0,0,0,0,0
44,this disclaimer of warranty constitutes an essential part of this license,0,0,0,0,0,0,0,0,0,0,0,1
45,no use of any covered software is authorized hereunder except under this disclaimer,0,0,0,0,0,0,0,1,0,0,0,0
46,81 this license and the rights granted hereunder will terminate automatically if you fail to comply with terms herein and fail to cure such breach within 30 days of becoming aware of the breach,0,0,0,0,0,0,0,0,0,0,1,0
47,all sublicenses to the covered software which are properly granted shall survive any termination of this license,0,0,0,0,0,0,0,0,0,0,0,0
48,provisions which by their nature must remain in effect beyond the termination of this license shall survive,0,0,0,0,0,0,0,0,0,0,0,0
49,82 if you initiate litigation by asserting a patent infringement claim excluding declatory judgment actions against health administration corporation or a contributor health administration corporation or contributor against whom you file such action is referred to as participant alleging that a such participants contributor version directly or indirectly infringes any patent then any and all rights granted by such participant to you under sections 21 and or 22 of this license shall upon 60 days notice from participant terminate prospectively unless if within 60 days after receipt of notice you either i agree in writing to pay participant a mutually agreeable reasonable royalty for your past and future use of modifications made by such participant or ii withdraw your litigation claim with respect to the contributor version against such participant,0,0,0,0,0,0,0,0,0,0,1,0
50,if within 60 days of notice a reasonable royalty and payment arrangement are not mutually agreed upon in writing by the parties or the litigation claim is not withdrawn the rights granted by participant to you under sections 21 and or 22 automatically terminate at the expiration of the 60 day notice period specified above,0,0,0,0,0,0,0,0,0,0,0,0
51,b any software hardware or device other than such participants contributor version directly or indirectly infringes any patent then any rights granted to you by such participant under sections 21b and 22b are revoked effective as of the date you first made used sold distributed or had made modifications made by that participant,0,0,0,0,0,0,0,0,0,0,0,0
52,83 if you assert a patent infringement claim against participant alleging that such participants contributor version directly or indirectly infringes any patent where such claim is resolved such as by license or settlement prior to the initiation of patent infringement litigation then the reasonable value of the licenses granted by such participant under sections 21 or 22 shall be taken into account in determining the amount or value of any payment or license,0,0,0,0,1,0,0,0,0,0,0,0
53,84 in the event of termination under sections 81 or 82 above all end user license agreements excluding distributors and resellers which have been validly granted by you or any distributor hereunder prior to termination shall survive termination,0,0,0,0,0,0,0,0,1,0,0,0
54,91 under no circumstances and under no legal theory whether tort including negligence contract or otherwise shall you health administration corporation any other contributor or any distributor of covered software or any supplier of any of such parties be liable to any person for any indirect special incidental or consequential damages of any character including without limitation damages for loss of goodwill work stoppage computer failure or malfunction or any and all other commercial damages or losses even if such party shall have been informed of the possibility of such damages,0,0,0,0,0,0,0,0,0,0,1,0
55,this limitation of liability shall not apply to liability for death or personal injury resulting from such partys negligence to the extent applicable law prohibits such limitation,0,0,0,0,0,0,0,0,0,0,1,0
56,some jurisdictions do not allow the exclusion or limitation of incidental or consequential damages but may allow liability to be limited in such cases a partys its employees licensors or affiliates liability shall be limited to aud$100,0,0,0,0,0,0,0,0,0,0,1,0
57,nothing contained in this license shall prejudice the statutory rights of any party dealing as a consumer,0,0,0,0,0,0,0,0,0,0,0,0
58,92 notwithstanding any other clause in the licence and to the extent permitted by law a health administration corporation the corporation excludes all conditions and warranties which would otherwise be implied into a supply of goods or services arising out of or in relation to the granting of this licence by the corporation or any associated acquisition of software to which this licence relates b where a condition or warranty is implied into such a supply and that condition or warranty cannot be excluded by law that warranty or condition is implied into that supply and the liability of the health administration corporation for a breach of that condition or warranty is limited to the fullest extent permitted by law and in respect of conditions and warranties implied by the trade practices act commonwealth of australia 1974 is limited to the extent permitted by law to one or more of the following at the election of the corporation a in the case of goods i the replacement of the goods or the supply of equivalent goods ii the repair of the goods iii the payment of the cost of replacing the goods or of acquiring equivalent goods iv the payment of the cost of having the goods repaired and b in the case of services i the supplying of the services again or ii the payment of the cost of having the services supplied again,0,0,0,0,0,0,0,0,0,0,0,1
59,this license represents the complete agreement concerning subject matter hereof,0,0,0,0,0,0,0,0,0,0,0,0
60,all rights in the covered software not expressly granted under this license are reserved,0,0,0,0,0,0,0,0,0,0,0,0
61,nothing in this license shall grant you any rights to use any of the trademarks of health administration corporation or any of its affiliates even if any of such trademarks are included in any part of covered software and or documentation to it,0,0,0,0,0,0,0,0,0,0,0,0
62,this license is governed by the laws of the state of new south wales australia excluding its conflict of law provisions,0,0,0,0,0,0,0,0,0,0,1,0
63,all disputes or litigation arising from or relating to this agreement shall be subject to the jurisdiction of the supreme court of new south wales,0,0,0,0,0,0,0,0,0,0,1,0
64,if any part of this agreement is found void and unenforceable it will not affect the validity of the balance of the agreement which shall remain valid and enforceable according to its terms,0,0,0,0,0,0,0,0,0,0,0,0
65,as between health administration corporation and the contributors each party is responsible for claims and damages arising directly or indirectly out of its utilisation of rights under this license and you agree to work with health administration corporation and contributors to distribute such responsibility on an equitable basis,0,0,0,0,0,0,0,0,0,0,1,0
66,nothing herein is intended or shall be deemed to constitute any admission of liability,0,0,0,0,0,0,0,0,0,0,0,0
67,exhibit a the contents of this file are subject to the hacos license version 12 the license you may not use this file except in compliance with the license,0,0,0,0,0,0,0,1,0,0,0,0
68,software distributed under the license is distributed on an as is basis without warranty of any kind either express or implied,0,0,0,0,0,0,0,0,0,0,0,1
69,see the license for the specific language governing rights and limitations under the license,0,0,0,0,0,0,0,0,0,0,0,0
70,the initial developer of the original software is the health administration corporation incorporated in the state of new south wales australia,0,0,0,0,0,0,0,0,0,0,0,0
71,differences between the hacos license version 12 the mozilla public license version 11 and the nokia open source license nokos license version 10a the hacos license version 12 was derived from the mozilla public license version 11 using some of the changes to the mozilla public license embodied in the nokia open source license nokos license version 10a,0,0,0,0,0,0,0,0,0,0,0,0
72,the differences between the hacos license version 12 this document the mozilla public license and the nokos license are as follows i,0,0,0,0,0,0,0,0,0,0,0,0
73,the title of the license was changed to health administration corporation open source license version 12,0,0,0,0,0,0,0,0,0,0,0,0
74,globally all references to netscape communications corporation mozilla nokia and nokia corporation were changed to health administration corporation,0,0,0,0,1,0,0,0,0,0,0,0
75,globally the words means covered code and covered software as used in the mozilla public license were changed to shall means covered code and covered software respectively as used in the nokos license,0,1,0,0,0,0,0,0,0,0,0,0
76,v in section 2 the term intellectual property rights used in the mozilla public license was replaced by the term copyrights as used in the nokos license,0,0,0,1,0,0,0,0,0,0,0,0
77,in section 22 contributor grant the words subject to the terms of this license which appear in the nokos license were added to the mozilla public license,0,0,0,0,0,0,0,0,0,0,0,0
78,the sentence however you may include an additional document offering the additional rights described in section 35,0,0,0,0,0,0,0,0,0,0,0,0
79,which appears in the mozilla public license was omitted,0,0,0,0,0,0,0,0,0,0,0,0
80,section 63 derivative works of the mozilla public license which permits modifications to the mozilla public license was omitted,0,0,0,0,0,0,0,0,0,0,0,0
81,the original section 9 limitation of liability was renumbered as section 91 a maximum liability of aud$100 was specified for those jurisdictions which do not allow complete exclusion of liability but which do allow limitation of liability,0,0,0,0,0,0,0,0,0,0,1,0
82,the sentence nothing contained in the license shall prejudice the statutory rights of any party dealing as a consumer,0,0,0,0,0,0,0,0,0,0,1,0
83, which appears in the nokos license but not in the mozilla public license was added,0,0,0,0,0,0,0,0,0,0,0,0
84,section 92 was added in order to further limit liability to the maximum extent permitted by the commonwealth of australia trade practices act 1974 xi,0,0,0,0,0,0,0,0,0,0,1,0
85,section 10 of the mozilla public license which provides additional conditions for united states government end users was omitted,0,0,0,0,0,0,0,0,0,0,0,0
86,the governing law and jurisdiction for the settlement of disputes in section 11 of the mozilla public license and section 10 of the nokos license was changed to the laws of the state of new south wales and the supreme court of new south wales respectively,0,0,0,0,0,0,0,0,0,0,0,0
87,the exclusion of the application of the united nations convention on contracts for the international sale of goods which appears in the mozilla public license was omitted,0,0,0,0,0,0,0,0,0,0,1,0
88,section 13 multiple licensed code of the mozilla public license was omitted,0,0,0,0,0,1,0,0,0,0,0,0
