id,text,commercial_use,distribution,modification,private_use,patent_use,trademark_use,disclose_source,license_and_copyright_notice,same_license,state_changes,liability,warranty
26,disclaimer of liability except in the cases of wilful misconduct or damages directly caused to natural persons the licensor will in no event be liable for any direct or indirect material or moral damages of any kind arising out of the licence or of the use of the work including without limitation damages for loss of goodwill work stoppage computer failure or malfunction loss of data or any commercial damage even if the licensor has been advised of the possibility of such damage,0,0,0,0,0,0,0,0,0,0,1,0
27,however the licensor will be liable under statutory product liability laws as far such laws apply to the work,0,0,0,0,0,0,0,0,0,0,1,0
28,additional agreements while distributing the original work or derivative works you may choose to conclude an additional agreement to offer and charge a fee for acceptance of support warranty indemnity or other liability obligations and or services consistent with this licence,0,0,0,0,0,0,0,0,0,0,0,0
29,however in accepting such obligations you may act only on your own behalf and on your sole responsibility not on behalf of the original licensor or any other contributor and only if you agree to indemnify defend and hold each contributor harmless for any liability incurred by or claims asserted against such contributor by the fact you have accepted any such warranty or additional liability,0,0,0,0,0,0,0,0,0,0,1,0
30,acceptance of the licence the provisions of this licence can be accepted by clicking on an icon i agree placed under the bottom of a window displaying the text of this licence or by affirming consent in any other similar way in accordance with the rules of applicable law,0,0,0,0,0,0,0,0,1,0,0,0
31,clicking on that icon indicates your clear and irrevocable acceptance of this licence and all of its terms and conditions,0,1,0,1,0,0,0,0,0,0,0,0
32,similarly you irrevocably accept this licence and all of its terms and conditions by exercising any rights granted to you by article 2 of this licence such as the use of the work the creation by you of a derivative work or the distribution and or communication by you of the work or copies thereof,0,0,0,0,0,0,0,0,0,0,0,0
33,information to the public in case of any distribution and or communication of the work by means of electronic communication by you for example by offering to download the work from a remote location the distribution channel or media for example a website must at least provide to the public the information requested by the applicable law regarding the licensor the licence and the way it may be accessible concluded stored and reproduced by the licensee,0,0,0,0,0,0,0,0,0,0,0,0
34,termination of the licence the licence and the rights granted hereunder will terminate automatically upon any breach by the licensee of the terms of the licence,0,0,0,0,0,0,0,0,0,0,0,0
35,such a termination will not terminate the licences of any person who has received the work from the licensee under the licence provided such persons remain in full compliance with the licence,0,0,0,0,0,0,0,0,0,0,0,0
36,miscellaneous without prejudice of article 9 above the licence represents the complete agreement between the parties as to the work licensed hereunder,0,0,0,0,0,0,0,0,0,0,0,0
37,if any provision of the licence is invalid or unenforceable under applicable law this will not affect the validity or enforceability of the licence as a whole,0,0,0,0,0,0,0,0,0,0,0,1
38,such provision will be construed and or reformed so as necessary to make it valid and enforceable,0,0,0,0,0,0,0,0,0,0,0,0
39,the european commission may publish other linguistic versions and or new versions of this licence so far this is required and reasonable without reducing the scope of the rights granted by the licence,0,0,0,0,0,0,0,0,0,0,0,0
40,new versions of the licence will be published with a unique version number,0,0,0,0,0,0,0,0,0,0,0,0
41,all linguistic versions of this licence approved by the european commission have identical value,0,0,0,0,0,0,0,0,0,0,1,0
42,parties can take advantage of the linguistic version of their choice,0,0,0,0,0,0,0,0,0,0,0,0
43,jurisdiction any litigation resulting from the interpretation of this license arising between the european commission as a licensor and any licensee will be subject to the jurisdiction of the court of justice of the european communities as laid down in article 238 of the treaty establishing the european community,0,0,0,0,0,0,0,0,0,0,0,0
44,any litigation arising between parties other than the european commission and resulting from the interpretation of this license will be subject to the exclusive jurisdiction of the competent court where the licensor resides or conducts its primary business,0,0,0,0,0,0,0,0,0,0,0,0
45,applicable law this licence shall be governed by the law of the european union country where the licensor resides or has his registered office,0,0,0,0,0,0,0,0,0,0,0,0
